Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('de', 'estómago', '.')|3|1|140|233|0.0070921985815602835|0.004273504273504274|0.011365702855064557|10.435293442151787|-0.5388323934783715|-0.0061242088729583965|
('de', 'lo', 'diabetes')|3|6|1236|228|0.004830917874396135|0.02564102564102564|0.030471943515421776|7.296395336330099|-1.466382083642937|-0.04468351202479407|
('lo', 'paciente', 'con')|3|1|2217|233|0.0004508566275924256|0.004273504273504274|0.004724360901096699|6.45980114438887|-1.7135970799148306|-0.008095651044583102|
('2', 'y', 'obesidad')|3|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.31564733331520006|0.017961937770748|
('en', 'adolescente')|2|1|1078|233|0.0009267840593141798|0.004273504273504274|0.005200288332818454|7.499365645062563|-1.4064040147058696|-0.007313706388903968|
('cirugía', 'general')|2|1|214|233|0.004651162790697674|0.004273504273504274|0.008924667064201948|9.82665194496112|-0.7186869835631672|-0.006414042051676845|
('bariátrica', 'sobrar', 'el')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
déficit|1|1|1122|233|0.0008904719501335708|0.004273504273504274|0.005163976223637845|7.441702582149979|-1.4234435471581364|-0.007350628633215331|
('ensayo', 'clínico', 'controlar')|3|1|33|233|0.029411764705882353|0.004273504273504274|0.033685268979386625|12.487381953300241|0.06756322642906275|0.002275885455378182|
atracón|1|1|23|233|0.041666666666666664|0.004273504273504274|0.04594017094017094|12.989882293829424|0.21605292550561822|0.009925508329852119|
('paciente', 'intervenir', 'en')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
(':', 'comparación', 'entrar')|3|1|204|233|0.004878048780487805|0.004273504273504274|0.009151553053992078|9.895364695045135|-0.6983822498948214|-0.006391282211878812|
('pesar', 'y')|2|2|165|232|0.011976047904191617|0.008547008547008548|0.020523056451200165|10.191140502076529|-0.6109799995123338|-0.012539177020545876|
beneficio|1|1|236|233|0.004219409282700422|0.004273504273504274|0.008492913556204695|9.68610154565232|-0.7602198638722127|-0.006456481587576403|
resultado|1|1|475|233|0.0021008403361344537|0.004273504273504274|0.006374344609638727|8.680027031242636|-1.0575165815937597|-0.006740975121485755|
('cardiorrespiratoria', 'de', 'obeso')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('las', 'condiciones')|2|2|12|232|0.14285714285714285|0.008547008547008548|0.1514041514041514|13.767489872492977|0.4458372779576023|0.06750161473350755|
('a', 'lo', 'cirugía')|3|1|136|233|0.0072992700729927005|0.004273504273504274|0.011572774346496974|10.476812711590053|-0.5265633792558656|-0.0060937991672570385|
simplificar|1|2|191|232|0.010362694300518135|0.008547008547008548|0.01890970284752668|9.982387757282499|-0.6726667880689879|-0.012719929077784768|
('gastrointestinal', 'alto', 'no')|3|1|20|233|0.047619047619047616|0.004273504273504274|0.05189255189255189|13.18252737177182|0.27297987131051304|0.014165622137602935|
('pesar', 'y', 'el')|3|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5115546139625474|0.04481568199244539|
('figurar', '.')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('revisión', 'de', 'conjuntar')|3|1|89|233|0.011111111111111112|0.004273504273504274|0.015384615384615385|11.082991698220905|-0.3474364651993387|-0.005345176387682134|
(':', 'hacia')|2|1|156|233|0.006369426751592357|0.004273504273504274|0.010642931025096631|10.280224045658953|-0.5846556619700011|-0.0062224498837789325|
(':', 'retracción', 'cutáneo')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('técnico', 'de', 'cirugía')|3|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5115546139625474|0.04481568199244539|
('de', 'lo', 'disponibilidad')|3|1|23|233|0.041666666666666664|0.004273504273504274|0.04594017094017094|12.989882293829424|0.21605292550561822|0.009925508329852119|
('glicación', 'avanzar')|2|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.31564733331520006|0.017961937770748|
('el', 'postoperatorio')|2|1|578|233|0.0017271157167530224|0.004273504273504274|0.006000619990257297|8.397425256561343|-1.1410258831730065|-0.0068468627239689295|
('>', 'or=65')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
obesity|1|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5486492015718151|0.05222185485046414|
('niño', 'y', 'adolescente')|3|1|799|233|0.00125|0.004273504273504274|0.005523504273504274|7.930988604775855|-1.2788587013338149|-0.007063781502025452|
('a', '10')|2|1|102|233|0.009708737864077669|0.004273504273504274|0.013982242137581943|10.888344267367362|-0.40495510967036397|-0.00566218039826208|
('último', 'recurso', 'a')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('los', 'comorbilidades')|2|1|29|233|0.03333333333333333|0.004273504273504274|0.037606837606837605|12.667954198942061|0.1209226299046798|0.004547517705817018|
parauretral|1|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
('de', 'lo', 'lipodistrofia')|3|1|14|233|0.06666666666666667|0.004273504273504274|0.07094017094017094|13.667954198942061|0.416424318361609|0.029541212328216705|
('de', 'variable')|2|1|90|233|0.01098901098901099|0.004273504273504274|0.015262515262515264|11.067050154351884|-0.3521472183292445|-0.005374652294402389|
of|1|1|527|233|0.001893939393939394|0.004273504273504274|0.006167443667443668|8.530450675192126|-1.10171664735992|-0.006794775360077207|
('cardiovascular', '.')|2|1|947|233|0.0010548523206751054|0.004273504273504274|0.0053283565941793795|7.686101545652321|-1.351223240786071|-0.007199799265250892|
('de', '18')|2|1|398|233|0.002506265664160401|0.004273504273504274|0.006779769937664675|8.934599858328234|-0.9822898813547116|-0.006659699407680874|
('gargantúa', 'y')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('observacional', 'prospectivo', '.')|3|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.31564733331520006|0.017961937770748|
('c', 'reactivo', 'tras')|3|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5486492015718151|0.05222185485046414|
niveles|1|1|798|233|0.0012515644555694619|0.004273504273504274|0.005525068729073736|7.932793101622604|-1.2783254694687853|-0.007062836076940488|
('concentración', 'plosmáticas')|2|1|42|233|0.023255813953488372|0.004273504273504274|0.027529318226992644|12.148580039848483|-0.032553311048370365|-0.0008961704591928633|
or=65|1|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('en', 'lo', 'cirugía')|3|2|1364|232|0.0014641288433382138|0.008547008547008548|0.010011137390346762|7.15910302626049|-1.5069521930806589|-0.015086305445614836|
('actual', 'de', 'lo')|3|1|1513|233|0.0006605019815059445|0.004273504273504274|0.004934006255010218|7.010695304564848|-1.5508069254217671|-0.007651691070344164|
('h.', 'pylori', 'en')|3|1|36|233|0.02702702702702703|0.004273504273504274|0.0313005313005313|12.365391428921631|0.031514820499437275|0.0009864306254732619|
('tratamiento', 'multidisciplinar')|2|2|17|232|0.10526315789473684|0.008547008547008548|0.11381016644174538|13.326917281106995|0.31564733331520006|0.035923875541496|
('clínico', 'controlar')|2|1|74|233|0.013333333333333334|0.004273504273504274|0.017606837606837608|11.3460261040547|-0.2697093541531873|-0.004748728799620221|
(',', 'y', 'volumen')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('gástrico', 'sobrar', 'el')|3|2|11|232|0.15384615384615385|0.008547008547008548|0.1623931623931624|13.874405076409488|0.4774309012366482|0.07753151387603689|
('cobrar', 'en', 'mujer')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('doce', 'semanas')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('¿', 'puede', 'el')|3|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5486492015718151|0.05222185485046414|
('y', 'obstaculizador', 'de')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('técnicas', 'mínimamente', 'invasivas')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('norma', 'oficial', 'mexicana')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('con', 'múltiple', 'posibilidad')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
rata|1|1|1486|233|0.0006724949562878278|0.004273504273504274|0.0049459992297921015|7.036655862498161|-1.543135536719189|-0.00763234717607793|
('obeso', 'mórbido', 'mediante')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
yo|1|1|43|233|0.022727272727272728|0.004273504273504274|0.027000777000777|12.115413175913282|-0.04235417534204328|-0.0011435956434623187|
('lo', 'preparación', 'de')|3|1|19|233|0.05|0.004273504273504274|0.054273504273504275|13.252916699663219|0.2937800365517696|0.015944472069262708|
('dehiscencia', 'anastomótico', 'esofagogástrica')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
(',', 'controversia', ',')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6341988957723873|0.07317679566604468|
(':', '¿', 'hay')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('evaluación', 'de')|2|2|5342|232|0.00037425149700598805|0.008547008547008548|0.008921260044014535|5.191140502076528|-2.08848844179698|-0.01863194848818957|
('e', 'intolerancia', 'a')|3|1|35|233|0.027777777777777776|0.004273504273504274|0.03205128205128205|12.404919793108268|0.043195518858528945|0.001384471758286184|
('y', 'posterior', 'a')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('variación', 'en')|2|1|72|233|0.0136986301369863|0.004273504273504274|0.017972134410490573|11.385020235670563|-0.2581865224207878|-0.0046401628839235366|
('bariátrica', ':', 'diagnóstico')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('<', 'or=18', 'año')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('nuevo', 'estrategia', 'parir')|3|1|21|233|0.045454545454545456|0.004273504273504274|0.04972804972804973|13.115413175913282|0.2531475131148859|0.012588532120709168|
('ingesta', 'alimentario', 'tras')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('físico', 'estructurar', 'en')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('alcohólico', ',')|2|1|14|233|0.06666666666666667|0.004273504273504274|0.07094017094017094|13.667954198942061|0.416424318361609|0.029541212328216705|
('lo', 'calidad', 'de')|3|2|1353|232|0.0014760147601476014|0.008547008547008548|0.01002302330715615|7.170767658309346|-1.503505274614993|-0.015069668409898283|
('de', '300')|2|2|55|232|0.03508771929824561|0.008547008547008548|0.043634727845254156|11.74195478038584|-0.1527117617888184|-0.006663536164424374|
('de', 'nuevo', '?')|3|1|23|233|0.041666666666666664|0.004273504273504274|0.04594017094017094|12.989882293829424|0.21605292550561822|0.009925508329852119|
('salvador', 'zubirán', '.')|3|1|139|233|0.007142857142857143|0.004273504273504274|0.011416361416361417|10.445561777605613|-0.5357980830141237|-0.006116864561882853|
('bypass', 'gastrico')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('abordaje', 'de', 'elección')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('en', '120')|2|1|36|233|0.02702702702702703|0.004273504273504274|0.0313005313005313|12.365391428921631|0.031514820499437275|0.0009864306254732619|
('lo', 'transposición', 'ileal')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
fracasar|1|1|486|233|0.002053388090349076|0.004273504273504274|0.00632689236385335|8.647066832468237|-1.0672563759834706|-0.0067524162154836195|
largar|1|4|1572|230|0.0025380710659898475|0.017094017094017096|0.019632088160006944|6.952792975094204|-1.5679171615459317|-0.030781487943057583|
('alto', 'en', 'paciente')|3|1|52|233|0.018867924528301886|0.004273504273504274|0.023141428801806162|11.846924339987382|-0.12169307968998233|-0.0028161517393182497|
('y', 'leptina', 'en')|3|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
('fácil', 'el')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
fisiopatológico|1|2|472|232|0.004219409282700422|0.008547008547008548|0.01276641782970897|8.68610154565232|-1.0557215523291419|-0.013477782448862788|
(',', 'enfermedad', 'de')|3|1|48|233|0.02040816326530612|0.004273504273504274|0.024681667538810396|11.960134950435371|-0.08823915315136176|-0.0021778894419880847|
('por', 'fórmula')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('en', 'paciente')|2|27|26947|207|0.001000963891154445|0.11538461538461539|0.11638557927576984|2.8555629389498547|-2.7786555552230316|-0.32339543640246843|
('alopecia', 'en')|2|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5115546139625474|0.04481568199244539|
('estadiaje', 'de')|2|1|30|233|0.03225806451612903|0.004273504273504274|0.036531568789633304|12.620648484163706|0.10694371131401388|0.003906821546486584|
('técnico', 'de')|2|1|2015|233|0.000496031746031746|0.004273504273504274|0.00476953601953602|6.597564871050664|-1.6728876660781515|-0.007978897979997289|
('dilatación', 'gástrico', '.')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('los', 'dudar')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('de', 'navarra', ':')|3|1|15|233|0.0625|0.004273504273504274|0.06677350427350427|13.57484479455058|0.3889103321527075|0.025968905726008778|
('endoscopia', 'en')|2|1|129|233|0.007692307692307693|0.004273504273504274|0.011965811965811967|10.552476981522126|-0.5042044597350772|-0.006033215757513745|
('el', 'manejar')|2|5|1888|229|0.002641310089804543|0.021367521367521368|0.02400883145732591|6.688386098846875|-1.64604983991664|-0.039519733176916906|
('hacer', 'más')|2|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5486492015718151|0.05222185485046414|
('en', 'el', 'síndrome')|3|1|1336|233|0.0007479431563201197|0.004273504273504274|0.005021447429824393|7.190061044457227|-1.4978040464322426|-0.007521144279337761|
(')', 'por', 'videoloparoscopia')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('energético', 'y')|2|2|23|232|0.08|0.008547008547008548|0.08854700854700855|12.930988604775855|0.19864974095083116|0.01758984030983428|
('temprano', 'en', 'cáncer')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6341988957723873|0.07317679566604468|
('mórbida', '.')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('gástrico', 'penetrar')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('cirugía', 'bariátrica', '?')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('entrar', 'gastar')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('e', 'implicación', 'legal')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('lipólisis', 'láser')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('y', 'volumen')|2|1|31|233|0.03125|0.004273504273504274|0.03552350427350427|12.57484479455058|0.09340864369577831|0.0033182023535092186|
('operatorio', 'en', 'lo')|3|1|30|233|0.03225806451612903|0.004273504273504274|0.036531568789633304|12.620648484163706|0.10694371131401388|0.003906821546486584|
facilitador|1|1|43|233|0.022727272727272728|0.004273504273504274|0.027000777000777|12.115413175913282|-0.04235417534204328|-0.0011435956434623187|
('del', 'metabolismo')|2|1|522|233|0.0019120458891013384|0.004273504273504274|0.006185550162605613|8.544177658303639|-1.0976603006730485|-0.006789632851313901|
('lo', 'implontación')|2|1|336|233|0.002967359050445104|0.004273504273504274|0.007240863323949378|9.178240013368722|-0.9102938041643395|-0.006591313020591923|
('resultados', ',')|2|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36306491488599196|0.02290831916450075|
('las', 'dieta', 'de')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
ginecomastia|1|1|82|233|0.012048192771084338|0.004273504273504274|0.016321697044588614|11.199805363203655|-0.31291782996209394|-0.005107350020491391|
('multicéntrico', 'hispano-portugués', '.')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('obesidad', 'móbida', '.')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('posicionamiento', 'de', 'los')|3|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5115546139625474|0.04481568199244539|
('»', '.')|2|2|294|232|0.006756756756756757|0.008547008547008548|0.015303765303765305|9.365391428921631|-0.8549902448713503|-0.013084570044519973|
('contexto', 'de')|2|1|190|233|0.005235602094240838|0.004273504273504274|0.009509106367745112|9.997415966514831|-0.6682259268663499|-0.006354231416257187|
('impericia', ':')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('de', 'los', 'comorbilidades')|3|1|20|233|0.047619047619047616|0.004273504273504274|0.05189255189255189|13.18252737177182|0.27297987131051304|0.014165622137602935|
recurso|1|1|615|233|0.0016233766233766235|0.004273504273504274|0.005896880896880898|8.308058253855679|-1.1674339833648653|-0.006884219154873846|
('de', 'lo', 'reloción')|3|1|269|233|0.003703703703703704|0.004273504273504274|0.007977207977207978|9.498029197499749|-0.8157955603033572|-0.006507770851422793|
('poder', 'luchar', 'contra')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('digestivo', 'superior')|2|1|146|233|0.006802721088435374|0.004273504273504274|0.011076225361939647|10.375172449714215|-0.5565982482553802|-0.006165007633737422|
('y', 'terapéutico')|2|1|1341|233|0.0007451564828614009|0.004273504273504274|0.005018660756365674|7.184675838350397|-1.4993953839294996|-0.007524956771602823|
('es', 'rentable', 'operar')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('bariátrica', '?')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('mórbido', ',')|2|2|5|232|0.2857142857142857|0.008547008547008548|0.29426129426129427|14.767489872492977|0.7413389664145316|0.2181473637434702|
('de', 'efectuar', 'uno')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
sueño|1|1|60|233|0.01639344262295082|0.004273504273504274|0.020666946896455096|11.644107456987694|-0.18162581106396156|-0.00375365099228448|
('programar', 'de', 'ejercicio')|3|1|46|233|0.02127659574468085|0.004273504273504274|0.025550100018185126|12.020255942872943|-0.07047329837435307|-0.0018005998220761241|
('diabetes', ',')|2|1|111|233|0.008928571428571428|0.004273504273504274|0.013202075702075702|10.767489872492977|-0.44066778741318524|-0.0058177294888950735|
('comportamiento', ',')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('en', 'el', 'tratamiento')|3|8|8425|226|0.0009486540969998814|0.03418803418803419|0.03513668828503407|4.533014555449081|-2.2829657702427055|-0.08021585663442066|
psicopatológico|1|2|148|232|0.013333333333333334|0.008547008547008548|0.02188034188034188|10.3460261040547|-0.5652110426101165|-0.01236701084685383|
('del', 'comité')|2|1|169|233|0.0058823529411764705|0.004273504273504274|0.010155857214680744|10.165453858412878|-0.6185704460857341|-0.0062821131276680885|
enteroscopia|1|1|35|233|0.027777777777777776|0.004273504273504274|0.03205128205128205|12.404919793108268|0.043195518858528945|0.001384471758286184|
('lo', 'transposición')|2|1|104|233|0.009523809523809525|0.004273504273504274|0.013797313797313799|10.860599276884457|-0.41315380120428374|-0.005700412641768507|
('tratamiento', 'actual')|2|1|275|233|0.0036231884057971015|0.004273504273504274|0.007896692679301376|9.46632033777241|-0.8251655818918295|-0.00651607900973667|
('integral', 'de', 'uno')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
descenso|1|1|175|233|0.005681818181818182|0.004273504273504274|0.009955322455322456|10.115413175913282|-0.6333575522559016|-0.006305278662221243|
lorgar|1|2|662|232|0.0030120481927710845|0.008547008547008548|0.011559056739779631|8.199805363203655|-1.1994228953328814|-0.013864197302143543|
('uno', 'hospital', 'público')|3|1|229|233|0.004347826086956522|0.004273504273504274|0.008621330360460797|9.729354743606205|-0.7474384708456782|-0.006443913981278237|
concentración|1|1|911|233|0.0010964912280701754|0.004273504273504274|0.005369995501574449|7.741954780385838|-1.3347185156165355|-0.007167432424728922|
('investigador', 'iniciar', '(')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('bariátrica', 'argentina')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
estrategia|1|1|1551|233|0.0006443298969072165|0.004273504273504274|0.004917834170411491|6.974931952363453|-1.5613750563821591|-0.00767858360510435|
('pregunotar', 'a')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
ciencias|1|1|100|233|0.009900990099009901|0.004273504273504274|0.014174494372514175|10.916633311798785|-0.3965956492760454|-0.005621542798826911|
('el', 'tracto', 'gastrointestinal')|3|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
('inicios', 'de')|2|1|9|233|0.1|0.004273504273504274|0.10427350427350428|14.252916699663219|0.5892817250086988|0.061446470470992526|
('predictivo', 'de')|2|1|839|233|0.0011904761904761906|0.004273504273504274|0.0054639804639804645|7.860599276884457|-1.2996588665750712|-0.007101310656805183|
('el', 'establecimiento', 'de')|3|1|28|233|0.034482758620689655|0.004273504273504274|0.03875626289419393|12.716863799423008|0.13537549942855343|0.0052466484452858165|
('vs', 'bypass')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('ser', 'reproducible')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
edmonton|1|1|14|233|0.06666666666666667|0.004273504273504274|0.07094017094017094|13.667954198942061|0.416424318361609|0.029541212328216705|
('manifestación', 'ansioso', ',')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('doce', 'año')|2|1|52|233|0.018867924528301886|0.004273504273504274|0.023141428801806162|11.846924339987382|-0.12169307968998233|-0.0028161517393182497|
('riesgo', 'cardiovascular', 'estimar')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('plosmáticas', 'de', 'adiponectina')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
católica|1|1|57|233|0.017241379310344827|0.004273504273504274|0.0215148835838491|11.716863799423008|-0.16012618902837578|-0.00344509631567092|
modelo|1|1|926|233|0.0010787486515641855|0.004273504273504274|0.005352252925068459|7.718419265925049|-1.3416732998784011|-0.007180974843760425|
('masa', 'corporal')|2|1|348|233|0.0028653295128939827|0.004273504273504274|0.007138833786398256|9.127761568340928|-0.925210269900733|-0.006604922334290002|
('precoz', 'del', 'tracto')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('lo', 'asociación', 'españolo')|3|2|236|232|0.008403361344537815|0.008547008547008548|0.016950369891546364|9.680027031242636|-0.7620148931368306|-0.012916434301536453|
('bariátrico', '.')|2|1|6|233|0.14285714285714285|0.004273504273504274|0.14713064713064714|14.767489872492977|0.7413389664145316|0.1090736818717351|
('navarra-complejo', 'hospitalorio', 'de')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('1', 'y')|2|1|176|233|0.005649717514124294|0.004273504273504274|0.009923221787628568|10.107239244467582|-0.6357729627994373|-0.006308916116436543|
manejo|1|2|2045|232|0.0009770395701025891|0.008547008547008548|0.009524048117111137|6.57554940752717|-1.679393272721506|-0.01599462233695237|
('bariátrica', 'en', 'niño')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
(',', 'diagnóstico')|2|1|667|233|0.0014970059880239522|0.004273504273504274|0.005770510261528226|8.191140502076529|-1.2019833764261922|-0.006936057407853686|
('cirugia', 'bariátrica', '.')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('oxalocálcica', 'recidivante')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('evolución', 'en', 'cirugía')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('de', 'roux')|2|4|40|230|0.09090909090909091|0.017094017094017096|0.108003108003108|12.115413175913282|-0.04235417534204328|-0.004574382573849275|
micronutrientes|1|1|14|233|0.06666666666666667|0.004273504273504274|0.07094017094017094|13.667954198942061|0.416424318361609|0.029541212328216705|
('y', 'poscirugía', 'bariátrica')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
