Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('de', '6')|2|2|482|450|0.004132231404958678|0.004424778761061947|0.008557010166020625|8.655981557275986|-1.3042818868566488|-0.011160753365188906|
('\ufeff1', 'nivel')|2|1|293|451|0.003401360544217687|0.0022123893805309734|0.005613749924748661|9.375172449714215|-1.093572789503011|-0.0061390441647797105|
('argentina', 'de', 'investigacion')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('difusión', 'en', 'hispanoamérica')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('el', 'enfermar', 'alérgico')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('e', 'intradérmico', 'en')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('inmunodeficiencia', 'combinar')|2|1|12|451|0.07692307692307693|0.0022123893805309734|0.0791354663036079|13.874405076409488|0.22461582428901306|0.017775077994280308|
('investigación', 'en', 'el')|3|1|46|451|0.02127659574468085|0.0022123893805309734|0.023488985125211824|12.020255942872943|-0.3186142060051635|-0.007483924345536461|
('méxico', ',')|2|3|417|449|0.007142857142857143|0.00663716814159292|0.013780025284450062|8.860599276884457|-1.2443328309737367|-0.017146937873089418|
('apogeo', 'y')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
murga|1|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('amarillo', 'de', 'lo')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
(',', 'a', 'voluntarios')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
internista|1|1|179|451|0.005555555555555556|0.0022123893805309734|0.007767944936086529|10.082991698220905|-0.886195365079933|-0.0068839167985560185|
('derivar', 'de')|2|1|243|451|0.004098360655737705|0.0022123893805309734|0.0063107500362686786|9.644107456987694|-1.0147800055214538|-0.006404022956649244|
('lo', 'enfermedad')|2|5|8340|447|0.0005991611743559018|0.011061946902654867|0.01166110807701077|4.548148460300619|-2.5077979672795117|-0.0292437031317543|
('gastroenterología', ',', 'inmunología')|3|1|47|451|0.020833333333333332|0.0022123893805309734|0.023045722713864306|11.989882293829424|-0.32751310091691416|-0.007547776108889061|
('a', 'inmunoterapia')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('premio', 'nobel', 'en')|3|1|12|451|0.07692307692307693|0.0022123893805309734|0.0791354663036079|13.874405076409488|0.22461582428901306|0.017775077994280308|
('alergia', 'a', 'dermatophagoides')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('riesgo', 'asociar', 'al')|3|1|90|451|0.01098901098901099|0.0022123893805309734|0.013201400369541963|11.067050154351884|-0.5978851664738206|-0.007892921457631154|
('globulina', 'gamma')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('riesgo', 'de', 'alergia')|3|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
('combinar', 'grave')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('58', 'paciente', '.')|3|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.13685042395211566|0.008855917921680051|
microambiente|1|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.11122549387358807|0.006788750211701303|
('revistar', 'medicina')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('flora', 'alergénico')|2|2|1|450|0.6666666666666666|0.004424778761061947|0.6710914454277286|15.989882293829424|0.8444099563358473|0.566676298130989|
(',', 'maestro', 'y')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('homeopático', 'contra')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('riesgo', 'de')|2|2|3675|450|0.0005439216752787598|0.004424778761061947|0.004968700436340707|5.730531333347284|-2.1613825294234736|-0.010739262317045594|
('a', 'látex')|2|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.06421243156914529|0.0035216645632356112|
('picado', 'y', 'lo')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('cutáneo', 'y', 'rast')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('20', 'al')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('a', 'aeroalergenos', 'frecuente')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('cutáneo', 'parir', 'prevenir')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('igm', 'contra')|2|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.19329172612885304|0.01423418842857862|
('validación', 'de', 'lo')|3|1|443|451|0.0022522522522522522|0.0022123893805309734|0.004464641632783225|8.780428928200473|-1.2678212010064254|-0.005660367316938517|
('inmunología', 'palustre')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('el', 'dr')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
('curso', 'international', 'de')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
inmunoparasitología|1|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('organización', 'de', 'uno')|3|1|27|451|0.03571428571428571|0.0022123893805309734|0.03792667509481669|12.767489872492977|-0.0996890381843373|-0.0037808737617321354|
('cuestionario', 'sf-36')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1641296884154775|0.01130509800737876|
('reacciones', 'de')|2|3|29|449|0.09375|0.00663716814159292|0.10038716814159292|12.57484479455058|-0.15613034036107468|-0.015673482729831333|
('centenario', 'lo', 'enfermedad')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('de', 'mus', 'musculus')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('intervención', 'educativo')|2|2|218|450|0.00909090909090909|0.004424778761061947|0.013515687851971037|9.79348508102592|-0.9710152350594456|-0.013123938816571751|
('anticuerpo', 'igg')|2|1|58|451|0.01694915254237288|0.0022123893805309734|0.019161541922903855|11.69220174518874|-0.4147277755788318|-0.007946823658346447|
(';', 'lo')|2|1|107|451|0.009259259259259259|0.0022123893805309734|0.011471648639790232|10.819957292387112|-0.6702786220285931|-0.007689200842674782|
('efecto', 'del', 'extractar')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('al', '22', 'de')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('el', 'programar')|2|1|303|451|0.003289473684210526|0.0022123893805309734|0.0055018630647414996|9.326917281106995|-1.107710625683616|-0.0060944721778703834|
('ampliación', 'del', 'cribar')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('entre', 'el', 'miedo')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('iv', '.')|2|1|416|451|0.002398081534772182|0.0022123893805309734|0.0046104709153031555|8.870941221105916|-1.2413028402512494|-0.005722990642061584|
asmático|1|15|419|437|0.03456221198156682|0.033185840707964605|0.06774805268953143|8.8132935621061|-1.2581924954458816|-0.08524009147504062|
('respiratorio', 'alérgico')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
1983|1|1|144|451|0.006896551724137931|0.0022123893805309734|0.009108941104668904|10.394935704535646|-0.7948017716869215|-0.007239802528182669|
('uso', 'del', 'factor')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('costos', 'derivar', 'de')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('nasal', '.')|2|1|236|451|0.004219409282700422|0.0022123893805309734|0.006431798663231395|9.68610154565232|-1.0024765453278555|-0.006447727304160528|
('linfocitos', 'b', 'y')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('antivariolica', '.')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('oms', ')', 'multitratados')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('(', '1799-1804')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('a', 'lo', 'immunología')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('actinidia', 'delicioso', ')')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('la', 'tolerancia', 'adquirida')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('ignacio', 'de')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('neumología', 'y', 'alergia')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('la', 'determinación')|2|1|74|451|0.013333333333333334|0.0022123893805309734|0.015545722713864308|11.3460261040547|-0.5161505795048916|-0.008023933787583419|
('felipe', 'flores', 'y')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('perspectivo', '.')|2|1|275|451|0.0036231884057971015|0.0022123893805309734|0.005835577786328075|9.46632033777241|-1.0668682115941877|-0.0062257924365186025|
('clínica', 'de', 'monterrey')|3|2|5|450|0.2857142857142857|0.004424778761061947|0.29013906447534765|14.767489872492977|0.4862724904420434|0.1410866454569519|
('hombre', 'despues', 'de')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('estudios', 'suericos', 'e')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
2014|1|1|218|451|0.0045662100456621|0.0022123893805309734|0.006778599426193074|9.800057734949407|-0.9690895738893766|-0.006569070029496218|
('asma', 'infantil')|2|1|68|451|0.014492753623188406|0.0022123893805309734|0.016705143003719378|11.46632033777241|-0.4809066829678071|-0.008033614910421556|
('rinitis', 'alérgico', 'y')|3|4|68|448|0.05555555555555555|0.008849557522123894|0.06440511307767945|11.404919793108268|-0.4988958614727536|-0.032131444372138995|
('clinica', '.')|2|1|133|451|0.007462686567164179|0.0022123893805309734|0.009675075947695153|10.508755604092809|-0.7614547305206134|-0.007367132348518681|
('a', 'abeja', ',')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
les|1|1|90|451|0.01098901098901099|0.0022123893805309734|0.013201400369541963|11.067050154351884|-0.5978851664738206|-0.007892921457631154|
1855|1|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
alpha|1|1|83|451|0.011904761904761904|0.0022123893805309734|0.014117151285292878|11.18252737177182|-0.5640525630533672|-0.007962815365481584|
demostración|1|1|110|451|0.009009009009009009|0.0022123893805309734|0.011221398389539982|10.780428928200473|-0.6818596723800446|-0.007651419029537693|
(':', 'célulos')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('mexicano', 'de')|2|1|268|451|0.0037174721189591076|0.0022123893805309734|0.005929861499490081|9.503382431993955|-1.0560097309021121|-0.006261991446363316|
10|1|1|1486|451|0.0006724949562878278|0.0022123893805309734|0.002884884336818801|7.036655862498161|-1.7787131665846438|-0.00513138175397341|
('reunión', 'científica', ',')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('lo', 'escalo')|2|2|694|450|0.0028735632183908046|0.004424778761061947|0.007298341979452751|8.131901298701852|-1.4578273215751532|-0.010639722339845106|
palustre|1|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('homotransplantes', 'renales', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('papel', 'de', 'lo')|3|1|1444|451|0.0006920415224913495|0.0022123893805309734|0.002904430903022323|7.077991017162539|-1.7666027613780706|-0.005130975653511039|
sulfamídico|1|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('asma', 'y', 'reflujo')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('pediátrico', 'con', 'nefropatía')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('de', 'atención', '.')|3|2|245|450|0.008097165991902834|0.004424778761061947|0.012521944752964781|9.626477562965903|-1.0199452253467187|-0.012771697762841826|
('jugar', 'de', 'futbol')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('en', 'niño', 'escolar')|3|2|44|450|0.043478260869565216|0.004424778761061947|0.04790303963062716|12.051282838493567|-0.3095239224119676|-0.01482713672192765|
p2|1|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('año', 'y')|2|1|195|451|0.00510204081632653|0.0022123893805309734|0.007314430196857504|9.960134950435371|-0.9221900289471715|-0.006745294594972087|
('electrocardiográficos', 'con', 'el')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('la', 'inmunología', 'en')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
nos|1|1|386|451|0.002583979328165375|0.0022123893805309734|0.004796368708696349|8.97865503840617|-1.2097447637315295|-0.005802381930271165|
('entrar', 'prueba')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1641296884154775|0.01130509800737876|
pediátrico|1|9|4731|443|0.0018987341772151898|0.01991150442477876|0.02181023860199395|5.364173450764959|-2.2687183418746053|-0.04948128835700522|
('e', 'hiper-ige', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
célulos|1|1|838|451|0.0011918951132300357|0.0022123893805309734|0.003404284493761009|7.862317794110757|-1.5368101027964804|-0.005231738802805321|
('gravedad', 'de')|2|1|196|451|0.005076142131979695|0.0022123893805309734|0.0072885315125106685|9.952792975094203|-0.9243410864941954|-0.006737089137221293|
('determinación', 'inmunológico', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('lo', 'realización')|2|1|285|451|0.0034965034965034965|0.0022123893805309734|0.0057088928770344695|9.414973457772192|-1.0819118597417496|-0.006176518909658791|
('aria', ')', 'en')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.429831188265306|0.05467985248950242|
('de', 'fisiología')|2|2|5|450|0.2857142857142857|0.004424778761061947|0.29013906447534765|14.767489872492977|0.4862724904420434|0.1410866454569519|
('medicinar', ':', 'prevalencia')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('expresión', 'de')|2|1|521|451|0.0019157088122605363|0.0022123893805309734|0.0041280981927915095|8.546938797980696|-1.3362293178178022|-0.0055160858320387005|
('otorrinolaringólogo', 'y', 'pediatra')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
2003|1|1|309|451|0.0032258064516129032|0.0022123893805309734|0.005438195832143876|9.298720389276342|-1.1159717726034173|-0.006068873042562118|
infraestructura|1|1|32|451|0.030303030303030304|0.0022123893805309734|0.03251541968356128|12.530450675192126|-0.16913696338172562|-0.005499559348359945|
('en', 'el', 'diagnóstico')|3|2|5039|450|0.00039674667724657806|0.004424778761061947|0.004821525438308525|5.275350555541216|-2.294741741605768|-0.011064155681500619|
('zoster', '.')|2|1|34|451|0.02857142857142857|0.0022123893805309734|0.030783817951959544|12.445561777605613|-0.19400777747832632|-0.005972300103157074|
('sarampion', 'atenuado', '.')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('cordón', 'umbilical', '.')|3|1|63|451|0.015625|0.0022123893805309734|0.017837389380530973|11.57484479455058|-0.449111104674265|-0.008010969649195268|
('lateral', 'de', 'lo')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('bacteriano', 'orofaríngea', 'en')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('b', 'y', 'nk')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('con', 'estabilizador')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('prick', 'e')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('y', 'especificidad', 'de')|3|1|54|451|0.01818181818181818|0.0022123893805309734|0.020394207562349154|11.79348508102592|-0.385053706433065|-0.007852865211647787|
inmunológicos|1|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.429831188265306|0.10935970497900484|
('del', 'hospital', 'universitario')|3|3|143|449|0.02054794520547945|0.00663716814159292|0.02718511334707237|10.385020235670563|-0.7977068133335371|-0.021685750138204108|
('inmunología', 'y', 'su')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
om-bv85|1|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('penicilina', '.')|2|1|65|451|0.015151515151515152|0.0022123893805309734|0.017363904532046125|11.530450675192126|-0.46211772769491594|-0.008024168106260608|
('cardiopatías', 'estructural')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('(', 'primary', 'immunodeficiency')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
óxido|1|1|235|451|0.00423728813559322|0.0022123893805309734|0.006449677516124194|9.69220174518874|-1.0006893042052125|-0.006454123305958323|
enfermar|1|1|645|451|0.0015479876160990713|0.0022123893805309734|0.0037603769966300447|8.239454439856654|-1.4263163200753346|-0.005363487079929305|
('habana', ',', '1855')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('hospital', 'general', 'de')|3|1|358|451|0.002785515320334262|0.0022123893805309734|0.004997904700865235|9.08700476072753|-1.1780003792726959|-0.005887533633188036|
vacunados|1|1|19|451|0.05|0.0022123893805309734|0.05221238938053098|13.252916699663219|0.04253168465812715|0.0022206808803800905|
rast|1|2|15|450|0.11764705882352941|0.004424778761061947|0.12207183758459136|13.487381953300241|0.11122549387358807|0.013577500423402606|
('tardío', 'diferir', 'de')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('enfermedad', 'en')|2|1|255|451|0.00390625|0.0022123893805309734|0.006118639380530973|9.57484479455058|-1.0350726333006457|-0.0063332361758232265|
('el', 'concepto')|2|1|131|451|0.007575757575757576|0.0022123893805309734|0.00978814695628855|10.530450675192126|-0.7550984920081063|-0.00739101500624722|
('eosinófilo', 'desde', 'lo')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('situación', 'actual', '.')|3|1|133|451|0.007462686567164179|0.0022123893805309734|0.009675075947695153|10.508755604092809|-0.7614547305206134|-0.007367132348518681|
('en', 'inmunología')|2|4|18|448|0.18181818181818182|0.008849557522123894|0.19066773934030573|13.115413175913282|0.002245797174113848|0.0004282010702051343|
('relación', 'entrar')|2|1|726|451|0.001375515818431912|0.0022123893805309734|0.0035879051989628854|8.069033240630986|-1.4762464532796413|-0.005296632324672546|
('cronológico', 'de', 'paciente')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('sensibilización', 'a')|2|9|133|443|0.06338028169014084|0.01991150442477876|0.08329178611491961|10.425097675045897|-0.785964894513636|-0.06546441988766513|
('ciclo', 'monofásico', '.')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('metodo', 'de')|2|1|71|451|0.013888888888888888|0.0022123893805309734|0.01610127826941986|11.404919793108268|-0.4988958614727536|-0.008032861093034749|
('y', 'lo', 'inoculoción')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('y', 'alergología')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('intervención', 'educativo', 'con')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('lo', 'prensar', '.')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('al', 'veneno')|2|3|12|449|0.2|0.00663716814159292|0.20663716814159294|13.667954198942061|0.1641296884154775|0.033915294022136284|
olvidar|1|1|175|451|0.005681818181818182|0.0022123893805309734|0.007894207562349155|10.115413175913282|-0.8766964957654572|-0.006920824106756676|
('ralph', 'steinman')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
variable|1|10|810|442|0.012195121951219513|0.022123893805309734|0.03431901575652925|7.895364695045134|-1.5271279965025444|-0.052409529774207764|
('serie', 'de', 'caso')|3|2|144|450|0.0136986301369863|0.004424778761061947|0.018123408898048247|10.385020235670563|-0.7977068133335371|-0.014457166758802738|
('sociedad', 'mexicana', 'de')|3|2|32|450|0.058823529411764705|0.004424778761061947|0.06324830817282664|12.487381953300241|-0.18175527043960227|-0.011495713356799414|
('y', 'der')|2|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
('alergeno', 'en')|2|3|36|449|0.07692307692307693|0.00663716814159292|0.08356024506466984|12.289442575688332|-0.23974770058001674|-0.020033376614157286|
('hipersensibilidad', 'inmediato', 'a')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('campar', 'de')|2|1|133|451|0.007462686567164179|0.0022123893805309734|0.009675075947695153|10.508755604092809|-0.7614547305206134|-0.007367132348518681|
('antiinflamatorios', 'no')|2|1|122|451|0.008130081300813009|0.0022123893805309734|0.010342470681343982|10.63233028921134|-0.7252497248248241|-0.007500874015653534|
('grado', 'y', 'duración')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('(', 'uisi')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('lo', 'paciente')|2|1|4931|451|0.00020275750202757503|0.0022123893805309734|0.0024151468825585483|5.306887710147741|-2.285501961944885|-0.005519822938472635|
vegetal|1|2|89|450|0.02197802197802198|0.004424778761061947|0.026402800739083927|11.067050154351884|-0.5978851664738206|-0.015785842915262308|
('cruzar', 'de')|2|1|19|451|0.05|0.0022123893805309734|0.05221238938053098|13.252916699663219|0.04253168465812715|0.0022206808803800905|
('con', 'antecedente', 'de')|3|1|219|451|0.004545454545454545|0.0022123893805309734|0.006757843925985519|9.79348508102592|-0.9710152350594456|-0.0065619694082858756|
('característico', 'clínico', 'de')|3|1|133|451|0.007462686567164179|0.0022123893805309734|0.009675075947695153|10.508755604092809|-0.7614547305206134|-0.007367132348518681|
('su', 'proyección')|2|1|30|451|0.03225806451612903|0.0022123893805309734|0.03447045389666001|12.620648484163706|-0.14271074036985715|-0.004919303996477377|
('mario', 'salazar')|2|2|0|450|1.0|0.004424778761061947|1.0044247787610618|16.57484479455058|1.0157927168916863|1.02028737493103|
('y', 'degranuloción')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('th1', 'y')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('su', 'polémico')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('lo', 'teoría')|2|1|96|451|0.010309278350515464|0.0022123893805309734|0.012521667731046437|10.974931952363452|-0.6248740276995484|-0.007824464948614452|
inflamatorio|1|3|784|449|0.0038119440914866584|0.00663716814159292|0.010449112233079578|7.954624969043094|-1.5097658761332131|-0.015775713085389664|
('in', 'memoriam')|2|1|120|451|0.008264462809917356|0.0022123893805309734|0.010476852190448329|10.655981557275986|-0.7183203582302681|-0.007525736218568412|
('a', 'penicilina')|2|1|42|451|0.023255813953488372|0.0022123893805309734|0.025468203334019345|12.148580039848483|-0.2810177139934699|-0.0071570162804469855|
('coriónica', '(', 'coma')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('congreso', 'latinoamericano')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('el', 'programar', 'de')|3|1|182|451|0.00546448087431694|0.0022123893805309734|0.007676870254847913|10.059144956266538|-0.8931820017641029|-0.006856842341508358|
