Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
obstinación|1|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('paliativo', 'no', 'exerético')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('digna', "''")|2|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('cincar', 'hospital')|2|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
('en', 'lo', 'cirugía')|3|1|1365|515|0.0007320644216691069|0.001937984496124031|0.002670048917793138|7.15910302626049|-1.6872417883638922|-0.004505018111076369|
('niño', 'con', 'encefalopatia')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('último', '3', 'mesar')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('en', 'mujeres')|2|1|44|515|0.022222222222222223|0.001937984496124031|0.024160206718346254|12.082991698220905|-0.14199342519561106|-0.0034305905053719984|
('miligramo', 'oral')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('sobrevida', 'de', 'paciente')|3|1|78|515|0.012658227848101266|0.001937984496124031|0.014596212344225297|11.271064046373477|-0.39679810471099536|-0.005791749394147832|
('lo', 'acalosia', 'y')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('avanzar', 'con', 'fosfatar')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('burnout', 'y')|2|1|40|515|0.024390243902439025|0.001937984496124031|0.026328228398563056|12.217292789932497|-0.09984613959168526|-0.002628771967884699|
('quimioterapia', 'paliativo')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('español', '.')|2|1|279|515|0.0035714285714285713|0.001937984496124031|0.005509413067552602|9.445561777605613|-0.969689691159155|-0.005342421055943295|
('de', 'prótesis')|2|4|370|512|0.0106951871657754|0.007751937984496124|0.018447125150271526|9.027950334662943|-1.1007473656192435|-0.02030562441240987|
('familiar', 'y', 'tratamiento')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('e', 'iniciativo', 'de')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('controlar', 'en')|2|1|99|515|0.01|0.001937984496124031|0.011937984496124031|10.930988604775855|-0.5035229018159693|-0.006011048595322424|
('retrospectivo', '.')|2|2|391|514|0.005089058524173028|0.003875968992248062|0.00896502751642109|8.956459292291974|-1.123183172674351|-0.010069368049006698|
('de', 'fin')|2|1|14|515|0.06666666666666667|0.001937984496124031|0.0686046511627907|13.667954198942061|0.35541032884729956|0.024382801630221714|
('de', 'ámbito', 'nacional')|3|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
('biliar', 'percutáneos')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('autoexpandible', 'parir', 'el')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('paliativos', 'en')|2|3|5|513|0.375|0.005813953488372093|0.3808139534883721|14.57484479455058|0.6400169277773329|0.24372737656636806|
('crónico', 'y')|2|2|630|514|0.0031645569620253164|0.003875968992248062|0.007040525954273378|8.271064046373477|-1.3382785886024295|-0.00942218513710375|
('investigación', 'de', 'las')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('del', 'noroeste')|2|1|71|515|0.013888888888888888|0.001937984496124031|0.01582687338501292|11.404919793108268|-0.3547905803084883|-0.005615225592737702|
('cronicidad', 'compleja', 'y')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('en', 'uno')|2|21|17779|495|0.0011797752808988763|0.040697674418604654|0.04187744969950353|3.4552551738094577|-2.849608611159175|-0.11933434127709047|
('implementación', 'y', 'evaluación')|3|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
('de', 'melonoma')|2|1|32|515|0.030303030303030304|0.001937984496124031|0.03224101479915434|12.530450675192126|-0.0015687938088005111|-5.057950440635898e-05|
('parenteral', 'domiciliario')|2|1|75|515|0.013157894736842105|0.001937984496124031|0.015095879232966136|11.326917281106995|-0.37926986122305695|-0.005725412021727093|
('el', 'derecho')|2|2|60|514|0.03225806451612903|0.003875968992248062|0.03613403350837709|11.620648484163706|-0.2870891294937754|-0.010373688225018891|
('con', 'metástasis', 'osteoblásticas')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('tratamiento', 'farmacológico', 'de')|3|1|184|515|0.005405405405405406|0.001937984496124031|0.007343389901529437|10.043463334034268|-0.7820521422705246|-0.005742913804018832|
('tasa', 'de', 'filtración')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('distinto', 'formar')|2|1|22|515|0.043478260869565216|0.001937984496124031|0.04541624536568925|13.051282838493567|0.16188231190162033|0.007352086797689027|
('mamar', '.')|2|5|1858|511|0.0026838432635534087|0.009689922480620155|0.012373765744173563|6.711432835608942|-1.827732704270022|-0.022615936325602107|
adyuvante|1|1|240|515|0.004149377593360996|0.001937984496124031|0.006087362089485027|9.661955458320618|-0.9017795487489514|-0.005489458638127281|
('país', 'de', 'bajo')|3|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
('de', 'hospitalización', 'de')|3|1|28|515|0.034482758620689655|0.001937984496124031|0.03642074311681369|12.716863799423008|0.056932645659400954|0.00207352926252162|
('de', 'mamar', 'metastásico')|3|1|47|515|0.020833333333333332|0.001937984496124031|0.022771317829457363|11.989882293829424|-0.17121365422938914|-0.003898760537200237|
('en', 'españa', '2017')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
('estenosis', 'colorrectales')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('con', 'enfermedad', 'terminal')|3|2|12|514|0.14285714285714285|0.003875968992248062|0.14673311184939092|13.767489872492977|0.38664729354702493|0.05673396057029989|
('cáncer', 'de', 'mamar')|3|6|3054|510|0.00196078431372549|0.011627906976744186|0.013588691290469676|5.995528856970566|-2.052402579012776|-0.027889465049968407|
('intestino', 'delgado', '.')|3|2|190|514|0.010416666666666666|0.003875968992248062|0.014292635658914728|9.989882293829424|-0.7988673101570121|-0.011417919403891403|
('prescripción', 'parir')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('significancia', 'pronóstica')|2|1|22|515|0.043478260869565216|0.001937984496124031|0.04541624536568925|13.051282838493567|0.16188231190162033|0.007352086797689027|
('óseo', 'en', 'lo')|3|1|198|515|0.005025125628140704|0.001937984496124031|0.006963110124264735|9.938220174006931|-0.8150802693467916|-0.005675493675577071|
('intratable', 'por', 'carcinoma')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
aorta|1|1|667|515|0.0014970059880239522|0.001937984496124031|0.003434990484147983|8.191140502076529|-1.363360740988766|-0.004683131171757354|
('adyuvante', 'y')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('radioterapia', 'paliativo')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('obstrucción', 'intestinal')|2|1|130|515|0.007633587786259542|0.001937984496124031|0.009571572282383572|10.54142179301313|-0.6257794186314404|-0.0059896929382588|
('indicaciones', 'de')|2|2|258|514|0.007692307692307693|0.003875968992248062|0.011568276684555755|9.552476981522126|-0.9361368318529317|-0.01082948988547816|
perspectivo|1|2|1794|514|0.0011135857461024498|0.003875968992248062|0.004989554738350512|6.7642731598094334|-1.8111499929376025|-0.009036832029125311|
('clínico', 'del', 'paciente')|3|1|51|515|0.019230769230769232|0.001937984496124031|0.021168753726893263|11.874405076409488|-0.2074535030743752|-0.004391532116362743|
('de', 'medicina', 'intensiva')|3|3|60|513|0.047619047619047616|0.005813953488372093|0.053433001107419706|11.597564871050663|-0.2943333865749854|-0.015727116170811788|
('alto', '.')|2|1|321|515|0.003105590062111801|0.001937984496124031|0.005043574558235832|9.243927916435963|-1.032967806220122|-0.005209850146928488|
('recurrente', 'a', 'radiación')|3|1|14|515|0.06666666666666667|0.001937984496124031|0.0686046511627907|13.667954198942061|0.35541032884729956|0.024382801630221714|
('uterino', 'comer')|2|1|31|515|0.03125|0.001937984496124031|0.033187984496124034|12.57484479455058|0.01236327184971003|0.0004103120744695432|
('preliminar', 'en', 'lo')|3|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
('en', 'país', 'de')|3|1|12|515|0.07692307692307693|0.001937984496124031|0.07886106141920096|13.874405076409488|0.42020015285324763|0.03313743006251759|
('láser', '(')|2|1|18|515|0.05263157894736842|0.001937984496124031|0.05456956344349245|13.326917281106995|0.2483837947045659|0.013554195243466214|
('médico', 'y', 'obstinación')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('muerte', 'real', 'de')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('tipo', 'a')|2|1|88|515|0.011235955056179775|0.001937984496124031|0.013173939552303806|11.099111363584182|-0.45076146971062714|-0.005938304354475425|
('genitourinarios', '.')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('al', 'enfermar', 'renal')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('del', 'institut')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('de', 'siete')|2|1|268|515|0.0037174721189591076|0.001937984496124031|0.005655456615083139|9.503382431993955|-0.9515440186016698|-0.005381415914543606|
('los', 'grandes', 'vasos')|3|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('lo', 'introducción')|2|1|146|515|0.006802721088435374|0.001937984496124031|0.008740705584559406|10.375172449714215|-0.6779529226900057|-0.005925786897424904|
('vía', 'aerodigestivas')|2|1|44|515|0.022222222222222223|0.001937984496124031|0.024160206718346254|12.082991698220905|-0.14199342519561106|-0.0034305905053719984|
('de', 'blalock-hanlon', ':')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('derecho', '(', 'técnico')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('irruptivo', 'en')|2|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('filtración', 'glomerular', 'estimar')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('tratamiento', 'adyuvante')|2|1|99|515|0.01|0.001937984496124031|0.011937984496124031|10.930988604775855|-0.5035229018159693|-0.006011048595322424|
('caso', 'irresecables', '.')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
frecuentar|1|1|363|515|0.0027472527472527475|0.001937984496124031|0.004685237243376779|9.067050154351884|-1.088476793232306|-0.005099772010203326|
('130', 'caso', 'irresecables')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('en', 'paciente', 'de')|3|1|833|515|0.001199040767386091|0.001937984496124031|0.003137025263510122|7.870941221105917|-1.4638478656520664|-0.004592127736485903|
('bienestar', '.')|2|1|19|515|0.05|0.001937984496124031|0.05193798449612404|13.252916699663219|0.22516042696258784|0.011694378764723555|
('cutáneo', 'locorregionalmente', 'avanzar')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('irresecable', 'de')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('recurso', 'paliativo')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
vigo|1|1|36|515|0.02702702702702703|0.001937984496124031|0.02896501152315106|12.365391428921631|-0.053368813491967516|-0.0015458282977717389|
('dolor', 'rebelde', 'en')|3|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('necesidad', 'de', 'cuidar')|3|2|17|514|0.10526315789473684|0.003875968992248062|0.1091391268869849|13.326917281106995|0.2483837947045659|0.027108390486932428|
('ace', 'en')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('pre', 'y')|2|1|368|515|0.0027100271002710027|0.001937984496124031|0.004648011596395034|9.047367788490185|-1.0946536476775064|-0.005087962848441173|
('medicina', 'interno')|2|1|35|515|0.027777777777777776|0.001937984496124031|0.029715762273901807|12.404919793108268|-0.040963752344676876|-0.0012172691265214058|
('dolor', 'en', 'el')|3|1|88|515|0.011235955056179775|0.001937984496124031|0.013173939552303806|11.099111363584182|-0.45076146971062714|-0.005938304354475425|
crecer|1|1|20|515|0.047619047619047616|0.001937984496124031|0.04955703211517165|13.18252737177182|0.20307036746792573|0.010063564722247703|
('pautas', 'radioterápico', 'en')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('paciente', 'traqueostomizados', 'procedente')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('éticos', 'en')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('del', 'siglo')|2|2|468|514|0.00425531914893617|0.003875968992248062|0.008131288141184231|8.698327847985581|-1.2041917450387436|-0.009791630056145481|
('tratamiento', 'del', 'mesotelioma')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('y', 'seguimiento')|2|4|843|512|0.004722550177095631|0.007751937984496124|0.012474488161591756|7.848626635218381|-1.4708507813584777|-0.018348110659524314|
('soledad', ',')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('balears', "''")|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('catalunya', 'i')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('cáncer', 'del', 'esófago')|3|4|107|512|0.036036036036036036|0.007751937984496124|0.04378797402053216|10.780428928200473|-0.5507725675348787|-0.024117214878439062|
('elegir', '.')|2|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('aportación', 'casuistica')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('control', 'fluoroscópico')|2|1|17|515|0.05555555555555555|0.001937984496124031|0.05749354005167959|13.404919793108268|0.2728630756191346|0.01568786416673319|
('síndrome', 'terminal')|2|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('dedicación', 'de', 'lo')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
care|1|1|57|515|0.017241379310344827|0.001937984496124031|0.01917936380646886|11.716863799423008|-0.25689418230441047|-0.004927066982181622|
('de', 'gastroprotección', 'en')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('cualitativo', 'sobrar', 'el')|3|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('su', 'familia', '.')|3|2|37|514|0.05128205128205128|0.003875968992248062|0.05515802027429934|12.289442575688332|-0.07720360118966295|-0.0042583977996683495|
('ser', 'uno', 'factor')|3|1|79|515|0.0125|0.001937984496124031|0.014437984496124032|11.252916699663219|-0.40249322896503503|-0.005811190999592076|
('los', 'situación')|2|1|15|515|0.0625|0.001937984496124031|0.06443798449612403|13.57484479455058|0.3261900998135215|0.02101903259457285|
(':', 'reflexionar', 'y')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
('o', 'sólo', 'paliativo')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
intensivo|1|11|1546|505|0.007064868336544637|0.02131782945736434|0.02838269779390898|6.970291565471543|-1.746495890186501|-0.0495702650494675|
('ansiedad', 'y', 'depresión')|3|1|67|515|0.014705882352941176|0.001937984496124031|0.016643866849065207|11.487381953300241|-0.32891174214839775|-0.005474363241412001|
('el', 'deber', 'y')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
revisión|1|11|8160|505|0.001346224452331416|0.02131782945736434|0.022664053909695756|4.578547857863206|-2.497089231247631|-0.056594164954317044|
('presentación', 'de', 'un')|3|1|125|515|0.007936507936507936|0.001937984496124031|0.009874492432631967|10.597564871050663|-0.6081602145387969|-0.006005273436291183|
('electrónico', '.')|2|1|105|515|0.009433962264150943|0.001937984496124031|0.011371946760274974|10.846924339987382|-0.5299045233796458|-0.006026046027902217|
('y', 'nutrición', 'en')|3|1|25|515|0.038461538461538464|0.001937984496124031|0.0403995229576625|12.874405076409488|0.10637332488943622|0.004297431580953671|
('en', 'los', 'derivación')|3|1|30|515|0.03225806451612903|0.001937984496124031|0.034196049012253066|12.620648484163706|0.026737698470036052|0.0009143236473561966|
('información', 'de', 'los')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('asociación', 'de', 'p32')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
idiopático|1|2|1305|514|0.001530221882172915|0.003875968992248062|0.0054061908744209766|7.222801368755147|-1.6672515395922416|-0.0090134800587079|
('producto', 'cothera', '.')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('o', 'metastásico', ':')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('del', 'cáncer', '.')|3|2|368|514|0.005405405405405406|0.003875968992248062|0.009281374397653468|9.043463334034268|-1.0958789702343361|-0.010171263017259813|
(')', ':')|2|2|1721|514|0.0011607661056297156|0.003875968992248062|0.005036735097877778|6.8241378083256325|-1.7923628601865953|-0.009027656926034425|
('de', 'unoo', 'cursar')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
(',', 'ca', '19-9')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('fisiogenia', 'del', 'complejo')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('superviviente', 'de', 'cáncer')|3|1|27|515|0.03571428571428571|0.001937984496124031|0.03765227021040975|12.767489872492977|0.07282046558321346|0.0027418558469869967|
('y', 'obstinación', 'familiar')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('de', 'madrid', '.')|3|1|706|515|0.0014144271570014145|0.001937984496124031|0.0033524116531254457|8.109278389741181|-1.3890512680333853|-0.004656671657743798|
('desarrollar', 'en')|2|1|68|515|0.014492753623188406|0.001937984496124031|0.016430738119312435|11.46632033777241|-0.33552144214129026|-0.005512864949237579|
autoevaluación|1|1|62|515|0.015873015873015872|0.001937984496124031|0.017811000369139903|11.597564871050663|-0.2943333865749854|-0.005242372056937263|
('dammann-muller', 'en')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
límite|1|1|247|515|0.004032258064516129|0.001937984496124031|0.00597024256064016|9.620648484163706|-0.9147427854213983|-0.005461236309561361|
('hepático', 'y')|2|1|235|515|0.00423728813559322|0.001937984496124031|0.006175272631717251|9.69220174518874|-0.8922874524834451|-0.0055101182849457255|
oportuno|1|1|177|515|0.0056179775280898875|0.001937984496124031|0.0075559620242139185|10.099111363584182|-0.7645882976744386|-0.005777200141386425|
﻿1|1|1|1560|515|0.0006406149903907751|0.001937984496124031|0.002578599486514806|6.966589972572671|-1.7476575493443673|-0.00450650885934311|
('tras', 'administración')|2|1|19|515|0.05|0.001937984496124031|0.05193798449612404|13.252916699663219|0.22516042696258784|0.011694378764723555|
('¿', 'unoo', 'realidad')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('primario', 'de', 'paciente')|3|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
('etanol', 'prequirúrgico', 'y')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('trabajar', 'coloborativo')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('los', 'estenosis')|2|3|237|513|0.0125|0.005813953488372093|0.018313953488372094|9.667954198942061|-0.8998969830079462|-0.0164806714911339|
('amiotrófica', '.')|2|1|95|515|0.010416666666666666|0.001937984496124031|0.012354651162790697|10.989882293829424|-0.48504048219320056|-0.005992505957328786|
('limitación', 'del', 'esforzar')|3|4|33|512|0.10810810810810811|0.007751937984496124|0.11586004609260424|12.365391428921631|-0.053368813491967516|-0.0061833131910869555|
('paliativo', 'frente', 'a')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('cáncer', 'esofágico', 'mediante')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('técnico', 'transcrural', 'y')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('doxorrubicina', 'en')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('año', '.')|2|3|4491|513|0.0006675567423230974|0.005813953488372093|0.006481510230695191|5.441060385370673|-2.226409660660913|-0.014430496993292316|
('en', 'lo', 'insuficiencia')|3|1|912|515|0.001095290251916758|0.001937984496124031|0.003033274748040789|7.740373744566358|-1.5048234426497156|-0.004564542948849189|
('su', 'domicilio')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('esófago', '.')|2|15|533|501|0.02737226277372263|0.029069767441860465|0.0564420302155831|8.476812711590053|-1.2737091376397232|-0.07189072963252555|
('enfoque', 'quirúrgico', '.')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('¿', 'haber', 'alguno')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('técnica', 'de')|2|1|280|515|0.0035587188612099642|0.001937984496124031|0.005496703357333995|9.440418474329654|-0.9713037977115052|-0.005338968845872091|
;|1|2|6126|514|0.00032637075718015666|0.003875968992248062|0.0042023397494282185|4.993644212625623|-2.3668208589332007|-0.009946185375270828|
('laríngeo', 'parir', 'intubación')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
off-lobel|1|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('recomendación', 'de', 'lo')|3|1|133|515|0.007462686567164179|0.001937984496124031|0.00940067106328821|10.508755604092809|-0.6360309450819717|-0.005979117700787944|
('atención', ',', 'organización')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
bead®|1|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('vaciamiento', 'gástrico')|2|1|59|515|0.016666666666666666|0.001937984496124031|0.018604651162790697|11.667954198942061|-0.27224332708032334|-0.005064992131726946|
('paciente', 'paliativo', ':')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('domiciliaria', 'y', 'ambulatoria')|3|1|14|515|0.06666666666666667|0.001937984496124031|0.0686046511627907|13.667954198942061|0.35541032884729956|0.024382801630221714|
gastroduodenal|1|3|641|513|0.004658385093167702|0.005813953488372093|0.010472338581539795|8.243927916435963|-1.3467946341839334|-0.01410408940897518|
(':', 'criterio', 'y')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('sintomatologia', 'de', 'lo')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('técnico', 'de', 'rashkind')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
instauración|1|1|56|515|0.017543859649122806|0.001937984496124031|0.019481844145246837|11.74195478038584|-0.2490199593383447|-0.004851368036885336|
tabes|1|1|10|515|0.09090909090909091|0.001937984496124031|0.09284707540521495|14.115413175913282|0.4958349602341101|0.04603682594139818|
y|1|160|152217|356|0.0010500272350814099|0.31007751937984496|0.31112754661492636|0.3575591632804495|-3.821748724139647|-1.1890513043202933|
('de', 'enfermería', 'en')|3|2|321|514|0.006191950464396285|0.003875968992248062|0.010067919456644347|9.239454439856654|-1.0343717031849766|-0.010413970995898377|
('paliativos', 'en', 'cuidados')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('en', 'méxico', '.')|3|1|2091|515|0.0004780114722753346|0.001937984496124031|0.0024159959683993657|6.544177658303639|-1.8802218660242704|-0.0045426084480109695|
('investigación', 'de')|2|1|525|515|0.0019011406844106464|0.001937984496124031|0.003839125180534677|8.535925805258278|-1.2551578629626965|-0.004818708157246182|
