Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('la', 'escala', 'de')|3|1|433|451|0.002304147465437788|0.0022123893805309734|0.004516536845968762|8.8132935621061|-1.2432323624314758|-0.005615104773022551|
('urticaria', 'crónica', 'idiopática')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
fúngica|1|1|135|451|0.007352941176470588|0.0022123893805309734|0.009565330557001562|10.487381953300241|-0.751483063186445|-0.007188183907366437|
(',', '1973', ')')|3|2|23|450|0.08|0.004424778761061947|0.08442477876106194|12.930988604775855|-0.03369428643225666|-0.0028446326775551194|
('inmunidad', 'innata', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('hospitales', 'peninsulares')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
alimentarios|1|3|230|449|0.012875536480686695|0.00663716814159292|0.019512704622279615|9.7106586498963|-0.9796389611457654|-0.01911540568531418|
('y', 'no', 'inmunitarias')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('inmune', ':', 'lo')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
inflamación|1|2|396|450|0.005025125628140704|0.004424778761061947|0.009449904389202651|8.938220174006931|-1.206536227279694|-0.011401651989902388|
('enfisema', 'subcutáneo', 'asociado')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('coma', 'métoda')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('etravirina', ',', 'raltegravir')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('marcadores', 'atópicos')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('alergología', 'e', 'inmunología')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
transferencia|1|5|185|447|0.02631578947368421|0.011061946902654867|0.03737773637633908|10.004989186219632|-0.8931818566435532|-0.033385115973751815|
('en', 'sujetos', 'asmáticos')|3|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.44917455946226276|0.11428113791628366|
('observacional', 'y')|2|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.12974155165171553|0.007918894810600544|
colegio|1|1|117|451|0.00847457627118644|0.0022123893805309734|0.010686965651717414|10.69220174518874|-0.6913189824470536|-0.007388102219791895|
('diagnóstico', 'terapéutico', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('con', 'el')|2|4|4148|448|0.0009633911368015414|0.008849557522123894|0.009812948658925435|5.555254066192699|-2.2002538957360764|-0.021590978515458794|
mutación|1|1|331|451|0.0030120481927710845|0.0022123893805309734|0.005224437573302058|9.199805363203655|-1.1296977914139437|-0.005902035587939359|
('años', 'de', 'la')|3|2|223|450|0.008888888888888889|0.004424778761061947|0.013313667649950836|9.761063603333543|-0.964832932586209|-0.012845465002180206|
('el', 'supergene', 'de')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('potencia', 'biológica')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('hereditario', ':')|2|1|25|451|0.038461538461538464|0.0022123893805309734|0.04067392784206944|12.874405076409488|-0.05031521909586873|-0.002046517590863279|
('dad', 'de', 'los')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('clínico-epidemiológico', 'del')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('de', 'difícil', 'control')|3|1|32|451|0.030303030303030304|0.0022123893805309734|0.03251541968356128|12.530450675192126|-0.15134891400742195|-0.004921173457602551|
('broncoespasmo', 'inducido')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('en', 'conjuntivitis', 'alérgica')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('estudio', 'y', 'seguimiento')|3|1|44|451|0.022222222222222223|0.0022123893805309734|0.024434611602753196|12.082991698220905|-0.2827862022198692|-0.006909771017860128|
('nuevas', 'perspectivas', 'en')|3|1|143|451|0.006944444444444444|0.0022123893805309734|0.009156833824975417|10.404919793108268|-0.7757056249710763|-0.007103007504958847|
('alérgicas', 'residentes', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
(',', 'raltegravir')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
caída|1|2|52|450|0.037037037037037035|0.004424778761061947|0.04146181579809898|11.819957292387112|-0.360050333209892|-0.014928340593592703|
('a', 'pólenes')|2|3|40|449|0.06976744186046512|0.00663716814159292|0.07640461000205803|12.148580039848483|-0.2635201818569906|-0.020134156722454777|
asmáticos|1|13|242|439|0.050980392156862744|0.028761061946902654|0.0797414541037654|9.580491357691722|-1.0178745017916009|-0.08116679286800801|
complejos|1|1|169|451|0.0058823529411764705|0.0022123893805309734|0.008094742321707444|10.165453858412878|-0.8460467169940116|-0.006848530166193066|
con|1|88|76410|364|0.001150356872075087|0.19469026548672566|0.19584062235880076|1.3517103852062982|-3.4350092828136183|-0.6727143557544768|
adenitis|1|1|41|451|0.023809523809523808|0.0022123893805309734|0.02602191319005478|12.18252737177182|-0.25354844035734836|-0.006597815504452702|
('posgrado', 'en', 'alergia')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('la', 'literatura')|2|2|1695|450|0.0011785503830288745|0.004424778761061947|0.0056033291440908215|6.846073945007917|-1.8210864788912826|-0.010204146941081259|
algunos|1|1|1734|451|0.0005763688760806917|0.0022123893805309734|0.002788758256611665|6.8141248470849565|-1.8304712560618117|-0.005104741828832703|
(',', 'curso')|2|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.3142204090695542|0.029260669629767415|
vacunacion|1|1|105|451|0.009433962264150943|0.0022123893805309734|0.011646351644681916|10.846924339987382|-0.6458705294443222|-0.007522035302845462|
('de', 'globulina')|2|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3546109056546967|0.0362456279673606|
('alergia', 'perioperatoria')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('las', 'dietas', 'de')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
('en', 'portugal')|2|1|40|451|0.024390243902439025|0.0022123893805309734|0.02660263328297|12.217292789932497|-0.24333639294790524|-0.00647338882599381|
('y', 'asma', 'en')|3|2|42|450|0.045454545454545456|0.004424778761061947|0.0498793242156074|12.115413175913282|-0.27326266748921946|-0.013630157187716497|
('evaluada', 'con')|2|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.2120208827196278|0.015613421515067408|
asociación|1|4|3316|448|0.0012048192771084338|0.008849557522123894|0.010054376799232328|5.877877268316293|-2.10548606005967|-0.02116935019337103|
('feijoo', 'a', 'quintana')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
karl|1|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('diagnóstico', 'precoz')|2|1|732|451|0.001364256480218281|0.0022123893805309734|0.0035766458607492547|8.057175406416768|-1.4653356726046334|-0.005240986768029587|
spp|1|1|412|451|0.002421307506053269|0.0022123893805309734|0.004633696886584242|8.884846823131134|-1.222214197469076|-0.005663370121551515|
('manifestaciones', 'poco')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('científica', 'de', 'la')|3|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.12974155165171553|0.007918894810600544|
xii|1|1|77|451|0.01282051282051282|0.0022123893805309734|0.015032902201043793|11.289442575688332|-0.5158845421728449|-0.007755241869514629|
('vitaminas', 'antioxidantes', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('con', 'inmunoterapia')|2|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.2120208827196278|0.015613421515067408|
('clasificadas', '.')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('bala', 'mágica')|2|2|6|450|0.25|0.004424778761061947|0.25442477876106195|14.57484479455058|0.44917455946226276|0.11428113791628366|
('medicina', 'molecular', '.')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
ciencias|1|1|217|451|0.0045871559633027525|0.0022123893805309734|0.006799545343833726|9.806660469773654|-0.9514392388973711|-0.006469354246785324|
('inmunología', 'clínica', 'para')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('bronquial', 'y', 'la')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
('con', 'bcg')|2|2|112|450|0.017543859649122806|0.004424778761061947|0.021968638410184753|10.74195478038584|-0.676704449354189|-0.01486627535842536|
('investigación', 'en')|2|1|532|451|0.001876172607879925|0.0022123893805309734|0.004088561988410898|8.516853071791404|-1.3303092480648104|-0.005439051824469268|
('alergia', 'en')|2|2|29|450|0.06451612903225806|0.004424778761061947|0.06894090779332002|12.620648484163706|-0.12485407085067994|-0.00860755298613737|
('y', 'periplaneta', 'americana')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('pruebas', 'cutáneas')|2|6|113|446|0.05042016806722689|0.01327433628318584|0.06369450435041274|10.680027031242636|-0.6948952016496937|-0.04426100544455735|
(')', 'para', 'determinar')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('postcardiotomía', '.')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('normal', 'y')|2|1|246|451|0.004048582995951417|0.0022123893805309734|0.0062609723764823905|9.626477562965903|-1.0043664431147312|-0.0062883105562072045|
(',', 'antes', 'y')|3|1|40|451|0.024390243902439025|0.0022123893805309734|0.02660263328297|12.217292789932497|-0.24333639294790524|-0.00647338882599381|
('periodo', '2003-2005')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('consenso', 'de', 'asma')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
('renacimiento', 'de')|2|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.27734677466467345|0.02372583028104876|
('en', 'niños', 'de')|3|1|616|451|0.0016207455429497568|0.0022123893805309734|0.0038331349234807304|8.305718115401163|-1.3923283549394312|-0.005336982442270808|
('ambientales', 'y')|2|1|48|451|0.02040816326530612|0.0022123893805309734|0.022620552645837094|11.960134950435371|-0.31887433230239454|-0.007213113621252467|
('fundación', 'rockefeller')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('(', 'actinidia')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('staphylococcus', 'aureus', 'en')|3|1|85|451|0.011627906976744186|0.0022123893805309734|0.01384029635727516|11.148580039848483|-0.5572617201363774|-0.007712667355252394|
('adquirida', 'sobre')|2|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
('distrito', 'federal')|2|1|165|451|0.006024096385542169|0.0022123893805309734|0.008236485766073142|10.199805363203655|-0.8359562531345569|-0.006885341780002614|
danazol|1|1|17|451|0.05555555555555555|0.0022123893805309734|0.05776794493608653|13.404919793108268|0.10551898986708415|0.006095615196353189|
('en', 'la', 'práctica')|3|2|1053|450|0.0018957345971563982|0.004424778761061947|0.0063205133582183454|7.531817510956032|-1.619655108964491|-0.010237051751916656|
('y', 'san', 'pablo')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('de', 'inmunoglobulinas')|2|3|109|449|0.026785714285714284|0.00663716814159292|0.033422882427307204|10.767489872492977|-0.6692037321185327|-0.022366717658512905|
('asociado', 'con')|2|2|149|450|0.013245033112582781|0.004424778761061947|0.017669811873644727|10.336440055225502|-0.7958209685177293|-0.01406200679881002|
('cobayos', 'vacunados')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('fiebre', 'amarilla', 'de')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
características|1|6|5414|446|0.001107011070110701|0.01327433628318584|0.014381347353296542|5.170767658309346|-2.313193524635248|-0.033266839573175826|
('efecto', 'del')|2|3|1015|449|0.0029469548133595285|0.00663716814159292|0.00958412295495245|7.583322948474885|-1.6045258225179504|-0.015377972767408248|
quintana|1|1|37|451|0.02631578947368421|0.0022123893805309734|0.028528178854215182|12.326917281106995|-0.21113512627721295|-0.006023300644843639|
(':', 'intervención', 'educativa')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('alergia', 'méxico', ',')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
uso|1|5|5864|447|0.0008519338899301414|0.011061946902654867|0.011913880792585008|5.055945801773266|-2.3469214734022517|-0.027960942663672394|
innata|1|1|21|451|0.045454545454545456|0.0022123893805309734|0.04766693483507643|13.115413175913282|0.02047887079016737|0.0009761649994508582|
(',', 'neumología')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('de', 'un', 'producto')|3|1|21|451|0.045454545454545456|0.0022123893805309734|0.04766693483507643|13.115413175913282|0.02047887079016737|0.0009761649994508582|
('dermatitis', 'atópica', 'en')|3|4|66|448|0.05714285714285714|0.008849557522123894|0.06599241466498104|11.445561777605613|-0.4700258476467124|-0.031018140641161047|
('y', 'perspectivas')|2|2|465|450|0.004282655246252677|0.004424778761061947|0.008707434007314625|8.707566054840918|-1.2742889230539958|-0.011095786703744693|
('prevalencia', 'de', 'alergia')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('aditivos', 'alimentarios', 'en')|3|2|4|450|0.3333333333333333|0.004424778761061947|0.33775811209439527|14.989882293829424|0.5710883129440603|0.19288971041915898|
('no', 'especialista')|2|3|8|449|0.2727272727272727|0.00663716814159292|0.27936444086886564|14.115413175913282|0.3142204090695542|0.08778200888930224|
('una', 'intervención')|2|1|546|451|0.0018281535648994515|0.0022123893805309734|0.004040542945430425|8.479447771758023|-1.3412967384364178|-0.005419567074218107|
('la', 'dermatitis', 'atópica')|3|4|120|448|0.03225806451612903|0.008849557522123894|0.041107622038252925|10.620648484163706|-0.7123371474094536|-0.02928248621951508|
('de', 'educación', 'en')|3|1|37|451|0.02631578947368421|0.0022123893805309734|0.028528178854215182|12.326917281106995|-0.21113512627721295|-0.006023300644843639|
otorrinolaringólogo|1|1|28|451|0.034482758620689655|0.0022123893805309734|0.03669514800122063|12.716863799423008|-0.09659163614037637|-0.0035444443838511626|
('e', 'importancia')|2|1|122|451|0.008130081300813009|0.0022123893805309734|0.010342470681343982|10.63233028921134|-0.7089057160248814|-0.007331836583824499|
('20', 'de', 'noviembre')|3|1|57|451|0.017241379310344827|0.0022123893805309734|0.0194537686908758|11.716863799423008|-0.3903331744197632|-0.007593451287537352|
('y', 'leopoldo', 'murga')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('carlos', 'martínez')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('y', 'deficiencia', 'de')|3|1|76|451|0.012987012987012988|0.0022123893805309734|0.015199402367543961|11.308058253855679|-0.5104163442318544|-0.007758023390950782|
('las', 'dosis', 'de')|3|1|24|451|0.04|0.0022123893805309734|0.04221238938053097|12.930988604775855|-0.03369428643225666|-0.0014223163387775597|
('borrador', ')', '.')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
paradigma|1|1|158|451|0.006289308176100629|0.0022123893805309734|0.008501697556631603|10.261961839266224|-0.8176983142419121|-0.006951823760252244|
('de', 'budesonida')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
('esteroideos', 'y', 'su')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
('y', 'susceptibilidad')|2|1|46|451|0.02127659574468085|0.0022123893805309734|0.023488985125211824|12.020255942872943|-0.30121429950089884|-0.007075218200477712|
('fluorescente', 'en', 'pediatria')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
aria|1|3|19|449|0.13636363636363635|0.00663716814159292|0.14300080450522928|13.115413175913282|0.02047887079016737|0.0029284949983525745|
('membrana', 'y', 'mortalidad')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('tolerancia', 'adquirida')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
('apoptosis', 'en')|2|1|56|451|0.017543859649122806|0.0022123893805309734|0.01975624902965378|11.74195478038584|-0.3829629110748023|-0.00756591064031495|
('médicos', 'residentes')|2|1|208|451|0.004784688995215311|0.0022123893805309734|0.006997078375746284|9.867485662469697|-0.9335723532286953|-0.006532278924971075|
(',', '1983', ',')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('inmunoestimulante', 'om-bv85')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('anticélulas', 'de', 'schwann')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('y', 'prospectivo', 'para')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
('de', 'riesgo', '.')|3|1|812|451|0.0012300123001230013|0.0022123893805309734|0.0034424016806539745|7.907733252475553|-1.5092330407871108|-0.005195386356104059|
('sensibilización', 'con')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
('enfermedad', 'por')|2|1|544|451|0.001834862385321101|0.0022123893805309734|0.0040472517658520744|8.484732374886292|-1.339744430984324|-0.0054222830140917885|
('inmunologia', 'clinica', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('de', 'la', 'función')|3|1|1037|451|0.0009633911368015414|0.0022123893805309734|0.003175780517332515|7.555254066192699|-1.6127708191773027|-0.005121806146465679|
('especialistas', 'en', 'alergia')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('respuesta', 'al', 'ppd')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
("l'exemple", 'du', 'loir-et-cher')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('pacientes', 'adultos')|2|5|488|447|0.010141987829614604|0.011061946902654867|0.02120393473226947|8.629400958172669|-1.297249258789084|-0.027506788614848687|
('alèrgenos', 'm·s')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('los', 'alergenos', 'en')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
patología|1|2|4753|450|0.0004206098843322818|0.004424778761061947|0.0048453886453942285|5.359615168802654|-2.2577211664027113|-0.010939536504153911|
('a', 'alimentos', 'atendidos')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
tuberculinas|1|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('amarilla', 'de', 'la')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('inmunologicos', 'en')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('en', 'vacunacion', 'con')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.27734677466467345|0.02372583028104876|
('la', 'ingestión', 'de')|3|1|50|451|0.0196078431372549|0.0022123893805309734|0.021820232517785875|11.902419452579085|-0.3358277714252606|-0.007327840058429034|
('infraestructura', 'y', 'dotación')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
proteccion|1|1|31|451|0.03125|0.0022123893805309734|0.03346238938053098|12.57484479455058|-0.13830851709651087|-0.004628133453727272|
('exposición', 'ocupacional', 'al')|3|2|14|450|0.125|0.004424778761061947|0.12942477876106195|13.57484479455058|0.15543302118287594|0.020116884378757176|
('y', 'toxoplasmosis', '.')|3|1|25|451|0.038461538461538464|0.0022123893805309734|0.04067392784206944|12.874405076409488|-0.05031521909586873|-0.002046517590863279|
('y', 'darunavir', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
embarazo|1|4|5154|448|0.0007754943776657619|0.008849557522123894|0.009625051899789655|5.242248736761366|-2.2921965626928826|-0.02206251088043845|
(':', 'un')|2|2|3840|450|0.0005205622071837585|0.004424778761061947|0.004945340968245705|5.667202990885053|-2.167369846388221|-0.010718382894684072|
(')', 'multitratados')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('al', '22', 'de')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
gonzález|1|1|82|451|0.012048192771084338|0.0022123893805309734|0.014260582151615311|11.199805363203655|-0.54221471485517|-0.007732297485006823|
58|1|1|116|451|0.008547008547008548|0.0022123893805309734|0.010759397927539521|10.704480074967176|-0.6877123269704342|-0.007399370585549071|
('disease', 'evaluation', ')')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('de', 'la', 'inmunología')|3|7|13|445|0.35|0.015486725663716814|0.3654867256637168|13.252916699663219|0.06086936737530991|0.022246945775223886|
rosario|1|1|94|451|0.010526315789473684|0.0022123893805309734|0.012738705170004657|11.004989186219632|-0.5994403183641663|-0.007636093482654843|
('18', 'anòs', '.')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('flujometría', 'en', 'niños')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('de', 'la', 'rinosinusitis')|3|1|12|451|0.07692307692307693|0.0022123893805309734|0.0791354663036079|13.874405076409488|0.2434263191835181|0.019263655279158597|
('vida', 'en', 'niños')|3|1|34|451|0.02857142857142857|0.0022123893805309734|0.030783817951959544|12.445561777605613|-0.1762843093673256|-0.005426704087350668|
('mágica', 'en')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('inmunodeficiencias', 'común', 'variable')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('de', 'vacunación')|2|1|870|451|0.001148105625717566|0.0022123893805309734|0.0033604950062485397|7.808315885951716|-1.5384360509615083|-0.005169906666688873|
toxoplasmosis|1|1|638|451|0.001564945226917058|0.0022123893805309734|0.0037773346074480314|8.255172673603585|-1.4071756507660629|-0.005315373284396854|
su|1|20|12520|432|0.001594896331738437|0.04424778761061947|0.0458426839423579|3.960595066861179|-2.6686714832307845|-0.12233906335173234|
('prevalencia', 'y', 'factores')|3|3|446|449|0.0066815144766146995|0.00663716814159292|0.013318682618207619|8.764273159809433|-1.2576316908091734|-0.016749997340487197|
('air', ')')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('niños', 'de')|2|2|816|450|0.0024449877750611247|0.004424778761061947|0.0068697665361230715|7.898887761608831|-1.5118313288811378|-0.010385928271410114|
('6', 'minutos', 'en')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('ayuntamiento', 'de')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('no', 'asmáticos', '.')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('aplicación', 'a')|2|2|82|450|0.023809523809523808|0.004424778761061947|0.028234302570585755|11.18252737177182|-0.5472899786367351|-0.015452350850678993|
('medición', 'del', '``')|3|2|3|450|0.4|0.004424778761061947|0.404424778761062|15.252916699663219|0.6483524439340835|0.26220979369723557|
('enfermedades', 'respiratorias', 'alérgicas')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('prevalencia', 'de', 'sensibilización')|3|5|25|447|0.16666666666666666|0.011061946902654867|0.17772861356932151|12.667954198942061|-0.11095841742227994|-0.019720485692307863|
('época', '.')|2|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3546109056546967|0.0362456279673606|
('alérgicas', 'en', 'adultos')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
('de', 'ferrán')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
