Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
dresden|1|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
dentarias|1|1|58|281|0.01694915254237288|0.0035460992907801418|0.020495251833153025|11.69220174518874|-0.3304917947789474|-0.006773512562785255|
('rico', '1940')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
integral|1|2|612|280|0.003257328990228013|0.0070921985815602835|0.010349527571788296|8.3127499491804|-1.2526002543108725|-0.012963820868419407|
diabética|1|1|1716|281|0.0005824111822947001|0.0035460992907801418|0.004128510473074842|6.829170470548446|-1.6574059062957107|-0.006842617642277941|
perfil|1|1|2113|281|0.0004730368968779565|0.0035460992907801418|0.004019136187658099|6.529085133167897|-1.739286413810845|-0.006990428966449246|
efecto|1|8|4462|274|0.0017897091722595079|0.028368794326241134|0.030158503498500643|5.4487856784799|-2.034054123524042|-0.061344028400439475|
('permeabilidad', 'osmótica')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('prueba', 'del', 'agua')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
muerte|1|2|1491|280|0.0013395847287340924|0.0070921985815602835|0.008431783310294375|7.030846344416039|-1.6023771499759853|-0.01351089690996458|
('fuerzas', 'biológicas')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
raquis|1|2|80|280|0.024390243902439025|0.0070921985815602835|0.03148244248399931|11.217292789932497|-0.46007422162891737|-0.014484260220803144|
('tratamiento', 'y', 'rehabilitación')|3|1|18|281|0.05263157894736842|0.0035460992907801418|0.05617767823814856|13.326917281106995|0.1155524501423576|0.006491468363727069|
('complejos', 'retentivos')|2|2|0|280|1.0|0.0070921985815602835|1.0070921985815602|16.57484479455058|1.0017735347662935|1.0088783116086075|
('gimnástica', 'de', 'sebastián')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('unidades', 'de', 'gestión')|3|1|14|281|0.06666666666666667|0.0035460992907801418|0.07021276595744681|13.667954198942061|0.2086068997781979|0.014646867431235173|
('entre', 'mini', 'arc™y')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
pound|1|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('modificada', 'rankin')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('la', 'física', 'médica')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('con', 'dolor', 'moderado-intenso')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
tronco|1|2|360|280|0.0055248618784530384|0.0070921985815602835|0.012617060460013322|9.074998907467375|-1.0446149788481411|-0.013179970345562534|
cetoacidótico|1|2|9|280|0.18181818181818182|0.0070921985815602835|0.18891038039974212|14.115413175913282|0.3306993966873167|0.062472548826166215|
('andadores', 'de', 'puntillas')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('30', 'minutos')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
da|1|1|377|281|0.0026455026455026454|0.0035460992907801418|0.006191601936282787|9.012602370329507|-1.061640336276907|-0.006573254361728006|
hipoterapia|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('totales', 'de', 'rodilla')|3|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.04034355041121838|0.001897129644684182|
2017|1|1|166|281|0.005988023952095809|0.0035460992907801418|0.00953412324287595|10.191140502076529|-0.7400674757175436|-0.007055894521535166|
('de', 'práctica', 'clínica')|3|3|724|279|0.0041265474552957355|0.010638297872340425|0.01476484532763616|8.069033240630986|-1.3191001638370674|-0.01947630989071382|
vasculotisulares|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('remodelado', 'óseo', 'basado')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('producción', 'del', 'traumatismo')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('prevalencia', 'de', 'desnutrición')|3|1|64|281|0.015384615384615385|0.0035460992907801418|0.018930714675395525|11.552476981522126|-0.3686167317096251|-0.006978178172571735|
extrapolables|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
acuoso|1|1|27|281|0.03571428571428571|0.0035460992907801418|0.03926038500506585|12.767489872492977|-0.037091462869306625|-0.0014562251126500826|
profilaxis|1|1|1743|281|0.0005733944954128441|0.0035460992907801418|0.004119493786192986|6.806660469773654|-1.663547926774601|-0.006852975347382193|
aproximación|1|1|746|281|0.0013386880856760374|0.0035460992907801418|0.004884787376456179|8.029880361761343|-1.3297833169044881|-0.006495708759837071|
('medicina', 'fisica')|2|5|4|277|0.5555555555555556|0.01773049645390071|0.5732860520094563|14.404919793108268|0.40969342202636266|0.23487152444773746|
mover|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
magnética|1|1|1218|281|0.0008203445447087777|0.0035460992907801418|0.00436644383548892|7.323362383930368|-1.5225619814615141|-0.006648181378102423|
('la', 'inestabilidad', 'glenohumeral')|3|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.36821825185046114|0.038127563666785345|
('cuidadores', 'familiares')|2|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.04034355041121838|0.001897129644684182|
('externo', 'vía')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
sistémicas|1|1|319|281|0.003125|0.0035460992907801418|0.006671099290780142|9.252916699663219|-0.9960687911265673|-0.006644873806052677|
('rehabilitación', 'funcional')|2|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('propiedades', 'elásticas')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('versión', 'chilena')|2|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.26493855120620763|0.021319386962856318|
exploración|1|3|778|279|0.0038412291933418692|0.010638297872340425|0.014479527065682295|7.965666056408601|-1.3473046658577914|-0.019508334375007933|
múltiple|1|2|1998|280|0.001|0.0070921985815602835|0.008092198581560284|6.609060509888494|-1.717464539767422|-0.013898064112586019|
('propiedades', 'mecánicas')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('extracción', 'intracapsular')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
relacionada|1|4|718|278|0.00554016620498615|0.014184397163120567|0.019724563368106716|8.078989767663408|-1.3163834516723907|-0.025965088809239114|
('en', 'aparatos', 'ortopédicos')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
disfuncionalidad|1|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.26493855120620763|0.021319386962856318|
caracterización|1|1|1402|281|0.0007127583749109052|0.0035460992907801418|0.004258857665691047|7.120545500930681|-1.5779020705762064|-0.006720060328983252|
('anciano', 'frágil')|2|1|20|281|0.047619047619047616|0.0035460992907801418|0.051165146909827756|13.18252737177182|0.07615459365383628|0.00389646097215677|
('navegación', 'quirúrgica')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
faciales|1|1|129|281|0.007692307692307693|0.0035460992907801418|0.011238406983087834|10.552476981522126|-0.6414741403050308|-0.0072091474578743235|
duracion|1|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.04034355041121838|0.001897129644684182|
('kidscreen-27', "'", 'versión')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
cicatrización|1|1|87|281|0.011363636363636364|0.0035460992907801418|0.014909735654416506|11.115413175913282|-0.4878728290989004|-0.007274054914836926|
('functional', 'status')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('automóviles', 'en', 'personas')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
colombia|1|2|2711|280|0.0007371913011426465|0.0070921985815602835|0.00782938988270293|6.169171462268714|-1.8374915253704558|-0.014386437558287822|
servizi|1|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('pélvico', ',', 'depresión')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('reconstrucción', 'cinemática')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('marcha', 'de', '6')|3|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.36821825185046114|0.038127563666785345|
('nacidos', 'de', 'término')|3|1|39|281|0.025|0.0035460992907801418|0.02854609929078014|12.252916699663219|-0.17749656534035022|-0.005066834577978082|
('paciente', 'con', 'distrofia')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('de', 'ligamento', 'cruzado')|3|1|39|281|0.025|0.0035460992907801418|0.02854609929078014|12.252916699663219|-0.17749656534035022|-0.005066834577978082|
('paralisis', 'poliomieliticas')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('al', 'hemisferio', 'cerebral')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('completas', 'y', 'parciales')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('biomecánica', 'del', 'oído')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('de', 'rehabilitación', 'tras')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('biología', 'y', 'mecanobiología')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('de', 'elección', 'apropiado')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
5|1|1|1141|281|0.0008756567425569177|0.0035460992907801418|0.0044217560333370595|7.417497859187738|-1.4968764196258912|-0.006618822339640761|
('gore-tex', ':', 'aspectos')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('diagnóstico', 'y', 'tratamiento')|3|1|2254|281|0.0004434589800443459|0.0035460992907801418|0.003989558270824488|6.435933076407837|-1.7647036426237275|-0.007040388012983593|
tratamiento|1|20|39318|262|0.0005084142559357365|0.07092198581560284|0.07143040007153857|2.3112088041927508|-2.890165218710907|-0.20644565784536584|
('fascitis', 'plantar')|2|1|11|281|0.08333333333333333|0.0035460992907801418|0.08687943262411348|13.989882293829424|0.29644736550321976|0.025755178917832924|
('la', 'ampliación', 'vesical')|3|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.26493855120620763|0.021319386962856318|
('la', 'técnica', 'dresden')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
rotador|1|1|65|281|0.015151515151515152|0.0035460992907801418|0.018697614442295292|11.530450675192126|-0.3746267725757575|-0.0070046269533829576|
('infiltración', 'de', 'toxina')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
cine|1|1|34|281|0.02857142857142857|0.0035460992907801418|0.032117527862208714|12.445561777605613|-0.1249319285943285|-0.0040125046975078155|
('genética', 'y', 'biología')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('hemisferio', 'cerebral', 'lesionado')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('expertos', 'en', 'aparatos')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('sodio', 'y', 'urea')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
plátano|1|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('computada', 'por', 'emisión')|3|1|11|281|0.08333333333333333|0.0035460992907801418|0.08687943262411348|13.989882293829424|0.29644736550321976|0.025755178917832924|
('simétrica', 'seronegativa')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('la', 'permeabilidad', 'osmótica')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
d.f|1|1|44|281|0.022222222222222223|0.0035460992907801418|0.025768321513002367|12.082991698220905|-0.22386186088947058|-0.005768544405898888|
('mediante', 'la', 'caracterización')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
266|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('prevalencia', 'de', 'sarcopenia')|3|1|13|281|0.07142857142857142|0.0035460992907801418|0.07497467071935157|13.767489872492977|0.23576594572609907|0.017676474147650792|
('abandonan', 'un', 'programa')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('efecto', 'de', 'bioosteo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
motoristas|1|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
hipercorrección|1|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('vejiga', 'del', 'sapo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('y', 'flujos', 'bajos')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('lipolisis', 'subcutánea')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('del', 'manguito', 'rotador')|3|1|33|281|0.029411764705882353|0.0035460992907801418|0.03295786399666249|12.487381953300241|-0.11352098382728769|-0.00374140914574707|
('secretora', 'y', 'osmótica')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('biomecánica', 'en', 'cierres')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
importa|1|1|35|281|0.027777777777777776|0.0035460992907801418|0.031323877068557916|12.404919793108268|-0.1360213951644487|-0.004260717460824929|
('modelo', 'de', 'simulación')|3|1|14|281|0.06666666666666667|0.0035460992907801418|0.07021276595744681|13.667954198942061|0.2086068997781979|0.014646867431235173|
('la', 'línea', 'media')|3|1|37|281|0.02631578947368421|0.0035460992907801418|0.02986188876446435|12.326917281106995|-0.1573049584530481|-0.004697423171423608|
('mediante', 'ecografía', 'transrectal')|3|1|19|281|0.05|0.0035460992907801418|0.05354609929078014|13.252916699663219|0.09536084325505548|0.005106201181387723|
idiopática|1|1|1086|281|0.0009199632014719411|0.0035460992907801418|0.004466062492252083|7.488708569523271|-1.4774460497394997|-0.006598366387067584|
frecuentes|1|4|454|278|0.008733624454148471|0.014184397163120567|0.022918021617269038|8.735641006453637|-1.137211296305126|-0.026062633072123424|
('mecanismo', 'del', 'estrés')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('modernas', 'concepciones', 'bio-mecanicistas')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
metilfenidato|1|1|24|281|0.04|0.0035460992907801418|0.04354609929078014|12.930988604775855|0.007520377530033598|0.00032748310662699493|
reparación|1|4|403|278|0.009828009828009828|0.014184397163120567|0.024012406991130393|8.905959810284333|-1.0907385488568129|-0.026191257956064754|
('mecanoeléctrica', 'y', 'muerte')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('modelo', 'de', 'remodelado')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
galletas|1|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
gimnástica|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('velocidad', 'del', 'centro')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('dos', 'dispositivos')|2|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.36821825185046114|0.038127563666785345|
copd-lucss-dlco|1|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('los', 'resultados', 'preliminares')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
-|1|1|9049|281|0.00011049723756906077|0.0035460992907801418|0.0036565965283492027|4.431142717692651|-2.3117255446798066|-0.008453047601172351|
('la', 'artroplastia', 'total')|3|1|82|281|0.012048192771084338|0.0035460992907801418|0.01559429206186448|11.199805363203655|-0.4648457955691511|-0.007248941099835092|
('mecánica', 'funcional')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('de', 'tercio', 'medio')|3|1|15|281|0.0625|0.0035460992907801418|0.06604609929078015|13.57484479455058|0.18320130898007686|0.01209973184309905|
('homeostasis', 'renal')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('análisis', 'tridimensional')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('la', 'férula', 'nocturna')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('en', 'niños', 'secundarios')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('de', 'estabilización', 'dinámica')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('experimentales', 'del', 'tratamiento')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('prótesis', 'parcial')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('seronegativa', 'con', 'edema')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('disfagia', 'orofaríngea')|2|1|59|281|0.016666666666666666|0.0035460992907801418|0.02021276595744681|11.667954198942061|-0.3371079174126135|-0.006813883437063464|
('síntomas', 'asociados')|2|1|15|281|0.0625|0.0035460992907801418|0.06604609929078015|13.57484479455058|0.18320130898007686|0.01209973184309905|
('mallas', 'de', 'polipropileno')|3|1|11|281|0.08333333333333333|0.0035460992907801418|0.08687943262411348|13.989882293829424|0.29644736550321976|0.025755178917832924|
aptitud|1|2|106|280|0.018518518518518517|0.0070921985815602835|0.0256107171000788|10.819957292387112|-0.5684901558321171|-0.014559440555196064|
('el', 'odontologo', 'integral')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('las', 'neuralgias', 'faciales')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
ictus|1|5|1893|277|0.0026343519494204425|0.01773049645390071|0.020364848403321152|6.684580517529471|-1.6968583461853994|-0.0345562629819759|
('industria', ',', "nell'artigianato")|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('experiencia', 'clínica')|2|1|633|281|0.0015772870662460567|0.0035460992907801418|0.005123386357026198|8.266505764411173|-1.265218322729611|-0.006482202293332458|
('de', 'begg', '--')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('por', 'neoplasias', 'hematológicas')|3|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.36821825185046114|0.038127563666785345|
('area', 'de', 'disfunción')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('especialidad', 'poco', 'conocida')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('valoración', 'cuantitativa')|2|1|35|281|0.027777777777777776|0.0035460992907801418|0.031323877068557916|12.404919793108268|-0.1360213951644487|-0.004260717460824929|
('trauma', 'vascular')|2|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3306993966873167|0.031236274413083107|
('soluciones', 'osmóticas')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('través', 'del', 'análisis')|3|1|18|281|0.05263157894736842|0.0035460992907801418|0.05617767823814856|13.326917281106995|0.1155524501423576|0.006491468363727069|
('la', 'sincronía', 'mecánica')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('pulmonar', 'obstructiva', 'crónica…')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
sujetos|1|1|948|281|0.001053740779768177|0.0035460992907801418|0.004599840070548319|7.684580517529471|-1.4240009375899938|-0.006550176573224829|
attività|1|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('camilla', 'de', 'cuchara')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
hemisferio|1|1|41|281|0.023809523809523808|0.0035460992907801418|0.027355623100303948|12.18252737177182|-0.1967028149415694|-0.005380928068310409|
hipersensibilidad|1|1|277|281|0.0035971223021582736|0.0035460992907801418|0.007143221592938415|9.455903721827072|-0.9406822782804402|-0.006719501962307343|
mitral|1|1|1061|281|0.0009416195856873823|0.0035460992907801418|0.004487718876467524|7.522276743746427|-1.4682867247096902|-0.0065892580505463524|
flujos|1|1|34|281|0.02857142857142857|0.0035460992907801418|0.032117527862208714|12.445561777605613|-0.1249319285943285|-0.0040125046975078155|
('sebastián', 'busqué')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
carpo|1|2|121|280|0.016260162601626018|0.0070921985815602835|0.0233523611831863|10.63233028921134|-0.6196855737011802|-0.014471121337079973|
arc™y|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
extremidad|1|2|118|280|0.016666666666666666|0.0070921985815602835|0.02375886524822695|10.667954198942061|-0.6099653260080191|-0.014492083986715348|
('v', '.', 'avances')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
efectos|1|6|2923|276|0.0020484807101399795|0.02127659574468085|0.02332507645482083|6.058652316671213|-1.8676474930383684|-0.0435630205657744|
('vascular', 'mediante')|2|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.36821825185046114|0.038127563666785345|
('condiciona', 'el', 'comportamiento')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('la', 'deshidratación', 'osmótica')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('tras', 'accidente', 'cerebrovascular')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('muerto', 'y', 'trabajo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('pacientes', 'hemipléjicos')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('determinan', 'la', 'contractilidad')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('ciclosporina', 'a', 'inhibe')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
después|1|1|2153|281|0.00046425255338904364|0.0035460992907801418|0.004010351844169186|6.502042260006372|-1.746665262102673|-0.007004742255019709|
('diabetes', 'mellitus')|2|3|3394|279|0.0008831321754489255|0.010638297872340425|0.011521430047789352|5.84479929167138|-1.9259988752601116|-0.022190261313430343|
('enfermedad', 'mitral')|2|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3306993966873167|0.031236274413083107|
('frente', 'a', 'fuerzas')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
mecanica|1|1|19|281|0.05|0.0035460992907801418|0.05354609929078014|13.252916699663219|0.09536084325505548|0.005106201181387723|
aclaramiento|1|1|118|281|0.008403361344537815|0.0035460992907801418|0.011949460635317957|10.680027031242636|-0.6066711642720773|-0.007249393196051702|
('functional', 'independence', 'measure')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
