Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('en', 'cirugía', 'y')|3|1|29|331|0.03333333333333333|0.0030120481927710845|0.03634538152610442|12.667954198942061|-0.017816012304016433|-0.0006475297644632479|
('sistema', 'de')|2|2|1127|330|0.001771479185119575|0.006024096385542169|0.007795575570661744|7.4340150237775795|-1.62288178018547|-0.012651297559685894|
('de', 'granjero')|2|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
('trabajadores', 'expuestos')|2|2|53|330|0.03636363636363636|0.006024096385542169|0.04238773274917853|11.79348508102592|-0.28598505272710817|-0.012122257985256391|
('de', 'las', 'montañas')|3|1|13|331|0.07142857142857142|0.0030120481927710845|0.0744406196213425|13.767489872492977|0.31937305526392884|0.023774328124208124|
('la', 'dieta')|2|3|527|329|0.005660377358490566|0.009036144578313253|0.014696521936803819|8.524996245100018|-1.2883160634008235|-0.018933765287306944|
factorial|1|1|112|331|0.008849557522123894|0.0030120481927710845|0.011861605714894977|10.754665832135393|-0.6045545201222104|-0.007170987350847202|
('positiva', 'continua')|2|2|117|330|0.01680672268907563|0.006024096385542169|0.0228308190746178|10.680027031242636|-0.6274436252988901|-0.014325051888721244|
('efectividad', 'de')|2|1|998|331|0.001001001001001001|0.0030120481927710845|0.0040130491937720855|7.610503926758162|-1.5687588171351434|-0.006295506306327038|
('deportistas', 'valor', 'de')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('viabilidad', 'en', 'el')|3|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
modelo|1|4|2000|328|0.001996007984031936|0.012048192771084338|0.014044200755116275|6.606178001355372|-1.8767503907302305|-0.026357459254658266|
(':', 'un')|2|1|3841|331|0.0002602811035918792|0.0030120481927710845|0.0032723292963629637|5.667202990885053|-2.1647011283607793|-0.007083614920204943|
('control', 'de')|2|3|2552|329|0.0011741682974559687|0.009036144578313253|0.010210312875769222|6.255737218725597|-1.9842183006627072|-0.020259489663593366|
('tratados', 'con')|2|1|1374|331|0.0007272727272727272|0.0030120481927710845|0.003739320920043812|7.149628891251196|-1.7100930432326664|-0.006394586691781296|
('adolescencia', 'en')|2|1|31|331|0.03125|0.0030120481927710845|0.03426204819277109|12.57484479455058|-0.04636940443469586|-0.0015887107694116428|
transgénico|1|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('hipercápnica', 'grave', 'en')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('de', 'una', 'intervención')|3|1|442|331|0.002257336343115124|0.0030120481927710845|0.005269384535886209|8.783681905995563|-1.2089862345569147|-0.006370613368473503|
('conferencia', 'sobre')|2|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
('neuromusculares', 'en', 'el')|3|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
('vía', 'aérea', 'supraglótico')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
su|1|6|12534|326|0.0004784688995215311|0.018072289156626505|0.018550758056148035|3.960595066861179|-2.6880579856669917|-0.049865513333005006|
acrilatos|1|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('no', 'sólo', 'una')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('en', 'la', 'ciudad')|3|1|968|331|0.0010319917440660474|0.0030120481927710845|0.0040440399368371314|7.654491939135499|-1.5552692349101473|-0.006289570898510766|
(',', 'precursor', 'de')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
complejo|1|1|492|331|0.002028397565922921|0.0030120481927710845|0.005040445758694005|8.629400958172669|-1.2562987958418954|-0.006332305937153668|
('lumbar', 'por', 'traumatismo')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
1993-2009|1|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('extricación', '.')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('1993-2009', '.')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('de', 'conducción')|2|1|129|331|0.007692307692307693|0.0030120481927710845|0.010704355885078776|10.552476981522126|-0.6665587566839494|-0.007135082149860626|
('prevalencia', 'de', 'sensibilización')|3|1|29|331|0.03333333333333333|0.0030120481927710845|0.03634538152610442|12.667954198942061|-0.017816012304016433|-0.0006475297644632479|
('x', 'de', '200')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('regional', 'en')|2|1|96|331|0.010309278350515464|0.0030120481927710845|0.013321326543286549|10.974931952363452|-0.5370066183277636|-0.007153640518650187|
('citogenéticas', 'en', 'trabajadoras')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('el', 'acetato', 'de')|3|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('como', 'prevención')|2|1|48|331|0.02040816326530612|0.0030120481927710845|0.023420211458077204|11.960134950435371|-0.23487937655107236|-0.005500924665967455|
('determinantes', 'de', 'las')|3|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
('el', 'planeamiento', 'y')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
intratisular|1|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('venezuela', '.')|2|1|1093|331|0.0009140767824497258|0.0030120481927710845|0.00392612497522081|7.479447771758024|-1.6089491481689917|-0.006316935434486526|
('reduce', 'la', 'acidosis')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('la', 'universidad')|2|1|400|331|0.0024937655860349127|0.0030120481927710845|0.005505813778805997|8.92738636809566|-1.1649171108836467|-0.006413816680270056|
('crónica', 'en')|2|1|981|331|0.0010183299389002036|0.0030120481927710845|0.004030378131671288|7.635265580235887|-1.5611652855668308|-0.006292086426872916|
('uso', 'de', 'parches')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('y', 'calificación')|2|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
gafas|1|1|21|331|0.045454545454545456|0.0030120481927710845|0.04846659364731654|13.115413175913282|0.11940397868779576|0.005787104114934242|
('enfermedad', 'del')|2|1|207|331|0.004807692307692308|0.0030120481927710845|0.007819740500463392|9.874405076409488|-0.8744996529447957|-0.006838360353773599|
saltador|1|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('diablo', '(')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('sus', 'problemas')|2|1|34|331|0.02857142857142857|0.0030120481927710845|0.031583476764199654|12.445561777605613|-0.08601597615097564|-0.002716683584114291|
('dispositivos', 'supraglóticos', ':')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
octogenarios|1|1|95|331|0.010416666666666666|0.0030120481927710845|0.013428714859437751|10.989882293829424|-0.5324218724027373|-0.0071497415094243085|
classic|1|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('bicicleta', 'en', 'españa')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('biosegurida', ':', 'prevención')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
autólogos|1|1|36|331|0.02702702702702703|0.0030120481927710845|0.030039075219798112|12.365391428921631|-0.11060141323101881|-0.003322364171462548|
('y', 'gran', 'fondo')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('cortisol', 'sérico')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('fastrach', ')', '.')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('patín', 'del')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
monitorización|1|1|842|331|0.0011862396204033216|0.0030120481927710845|0.0041982878131744065|7.855455973608498|-1.4936406065457717|-0.006270733155723542|
('ayudar', 'a')|2|1|29|331|0.03333333333333333|0.0030120481927710845|0.03634538152610442|12.667954198942061|-0.017816012304016433|-0.0006475297644632479|
(':', 'estructura', 'factorial')|3|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('propofol', 'en')|2|1|82|331|0.012048192771084338|0.0030120481927710845|0.015060240963855422|11.199805363203655|-0.46804582192435307|-0.0070488828603065224|
('medular', 'traumatica', 'en')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
ila-cookgas|1|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('lavado', 'de', 'manos')|3|1|20|331|0.047619047619047616|0.0030120481927710845|0.050631095811818704|13.18252737177182|0.13998555113376251|0.007087621851723776|
('medidores', 'de')|2|2|3|330|0.4|0.006024096385542169|0.4060240963855422|15.252916699663219|0.7749014195019006|0.31462864864113316|
('la', 'cuidad')|2|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('el', 'xvi')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('ocio', 'y')|2|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
('cerrados', 'toracoabdominales')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('hipoacusia', 'neurosensorial', 'en')|3|1|14|331|0.06666666666666667|0.0030120481927710845|0.06967871485943775|13.667954198942061|0.2888489515338587|0.020126623731375293|
('reumatoide', "''", '.')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('protector', 'contra')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
2006-2014|1|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('bucal', '.')|2|1|205|331|0.0048543689320388345|0.0030120481927710845|0.00786641712480992|9.888344267367362|-0.87022499145377|-0.006845552775209502|
('medidas', 'preventivas', 'en')|3|1|14|331|0.06666666666666667|0.0030120481927710845|0.06967871485943775|13.667954198942061|0.2888489515338587|0.020126623731375293|
('estado', 'zulia', ',')|3|1|111|331|0.008928571428571428|0.0030120481927710845|0.011940619621342512|10.767489872492977|-0.6006218362496965|-0.007171796882929894|
('en', 'los', 'deportistas')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('tener', 'un')|2|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
('eritropoyetina', 'y', 'otras')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('classic', 'y', 'la')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
cusum|1|1|14|331|0.06666666666666667|0.0030120481927710845|0.06967871485943775|13.667954198942061|0.2888489515338587|0.020126623731375293|
('bicicleta', 'en')|2|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
('prono', '.')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('epidemiológica', 'para')|2|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('sustancias', 'para')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('material', 'sintético', ':')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('crónicos', 'de', 'salud')|3|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
('en', 'españa', ':')|3|1|920|331|0.0010857763300760044|0.0030120481927710845|0.0040978245228470885|7.727787448459244|-1.5327920701939024|-0.006281112933666129|
('pneumocystis', 'carinii', '.')|3|1|34|331|0.02857142857142857|0.0030120481927710845|0.031583476764199654|12.445561777605613|-0.08601597615097564|-0.002716683584114291|
actividades|1|1|616|331|0.0016207455429497568|0.0030120481927710845|0.0046327937357208415|8.305718115401163|-1.3555609831153599|-0.006280034430964425|
('cirugia', 'en')|2|1|31|331|0.03125|0.0030120481927710845|0.03426204819277109|12.57484479455058|-0.04636940443469586|-0.0015887107694116428|
('del', 'personal', 'de')|3|1|93|331|0.010638297872340425|0.0030120481927710845|0.01365034606511151|11.020255942872943|-0.5231073384171824|-0.007140596198593941|
('técnica', 'electrólisis')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('y', 'domésticas', 'y')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('y', 'manejo', 'de')|3|2|316|330|0.006289308176100629|0.006024096385542169|0.012313404561642798|9.261961839266224|-1.062314536116086|-0.013080708654911266|
(',', 'puerto', 'rico')|3|2|18|330|0.1|0.006024096385542169|0.10602409638554218|13.252916699663219|0.16157149182615044|0.017130471422531615|
cervical|1|3|1589|329|0.0018844221105527637|0.009036144578313253|0.010920566688866016|6.938220174006931|-1.7749246898613906|-0.019383183443346146|
('de', 'la', 'reinhalación')|3|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
clínic|1|1|47|331|0.020833333333333332|0.0030120481927710845|0.023845381526104416|11.989882293829424|-0.2257569085648622|-0.005383259616883009|
('y', 'efecto', 'protector')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
provocadas|1|1|79|331|0.0125|0.0030120481927710845|0.015512048192771084|11.252916699663219|-0.4517584358495998|-0.007007698628389876|
('al', 'inicio')|2|1|115|331|0.008620689655172414|0.0030120481927710845|0.011632737847943497|10.716863799423008|-0.6161470791169522|-0.007167477447143606|
('¿', 'afecta', 'el')|3|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('infantil', 'para')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('locomotor', 'en')|2|1|17|331|0.05555555555555555|0.0030120481927710845|0.05856760374832664|13.404919793108268|0.20818551498072171|0.012192926747532229|
bloqueo|1|1|1321|331|0.0007564296520423601|0.0030120481927710845|0.0037684778448134446|7.206338333042889|-1.6927022443163509|-0.006378910905572162|
('(', 'gfa')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('en', 'diversos', 'deportes')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('la', 'desechable', 'soft')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('daño', 'en')|2|1|21|331|0.045454545454545456|0.0030120481927710845|0.04846659364731654|13.115413175913282|0.11940397868779576|0.005787104114934242|
('pediatras', 'sobre', 'las')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('análisis', 'de', 'las')|3|3|615|329|0.0048543689320388345|0.009036144578313253|0.013890513510352087|8.303381766646206|-1.3562774594218114|-0.018839390373884678|
('lesiones', 'encontradas')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('un', 'programa', 'de')|3|1|1529|331|0.00065359477124183|0.0030120481927710845|0.0036656429640129144|6.995528856970566|-1.7573501246727514|-0.006441818119813889|
('fundan', 'los', 'aparatos')|3|2|2|330|0.5|0.006024096385542169|0.5060240963855421|15.57484479455058|0.8736254870789295|0.44207554767849444|
('aeróbica', 'como')|2|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
soporte|1|2|471|330|0.004228329809725159|0.006024096385542169|0.010252426195267329|8.689148421211184|-1.2379763422497843|-0.01269226108040292|
('inflamatorios', 'en', 'corazón')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('en', 'cuatro')|2|1|182|331|0.00546448087431694|0.0030120481927710845|0.008476529067088024|10.059144956266538|-0.8178464043690201|-0.006932498819047425|
('en', 'la', 'organización')|3|1|26|331|0.037037037037037035|0.0030120481927710845|0.04004908522980812|12.819957292387112|0.028798010850555396|0.0011533339910028322|
('villavicencio', ',', 'colombia')|3|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('los', 'factores')|2|1|1583|331|0.0006313131313131314|0.0030120481927710845|0.003643361324084216|6.94548817447097|-1.7726958487619124|-0.006458571494743794|
('estudio', 'electrocardiográfico', 'en')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('maíz', 'en')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('el', 'dolor')|2|1|322|331|0.0030959752321981426|0.0030120481927710845|0.006108023424969227|9.239454439856654|-1.0692167669421062|-0.006530801058852248|
('dos', 'sistemas')|2|1|62|331|0.015873015873015872|0.0030120481927710845|0.018885064065786956|11.597564871050663|-0.3460669168342795|-0.006535495895464734|
('de', 'ocurrencia', 'de')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('mascarillas', 'nasales', 'durante')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
obstétrica|1|1|637|331|0.001567398119122257|0.0030120481927710845|0.004579446311893342|8.257432180785711|-1.3703685875080853|-0.00627552937399839|
('a', 'las')|2|1|1061|331|0.0009416195856873823|0.0030120481927710845|0.003953667778458467|7.522276743746427|-1.5958150030229548|-0.006309322357832457|
('y', 'rasgo', 'de')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('y', 'analógica')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('biológicas', 'accidentales', 'en')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('durante', 'el', 'xvi')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('percutánea', 'intratisular', 'en')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('y', 'manejo')|2|2|639|330|0.0031201248049922|0.006024096385542169|0.009144221190534369|8.250664247931839|-1.3724440753919753|-0.01254993219702265|
('posible', 'malposición', 'de')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
actuación|1|2|416|330|0.004784688995215311|0.006024096385542169|0.010808785380757479|8.867485662469697|-1.183286558608296|-0.012789890455932177|
('disminuir', 'el')|2|1|50|331|0.0196078431372549|0.0030120481927710845|0.022619891330025985|11.902419452579085|-0.2525786976140552|-0.005713302692309422|
('técnica', 'de', 'guante')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('primaria', '.')|2|1|4313|331|0.0002318034306907742|0.0030120481927710845|0.003243851623461859|5.5000343333901265|-2.215965898666287|-0.007188264577924752|
('incrementar', 'el')|2|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
('22', 'casos')|2|1|170|331|0.005847953216374269|0.0030120481927710845|0.008860001409145352|10.156992279664683|-0.7878400584774949|-0.006980264028291762|
crítico|1|1|725|331|0.0013774104683195593|0.0030120481927710845|0.004389458661090644|8.07101905655483|-1.4275349615092539|-0.006266105700806493|
('condiciones', 'de')|2|1|333|331|0.0029940119760479044|0.0030120481927710845|0.006006060168818989|9.191140502076529|-1.0840329589243138|-0.006510767176282312|
('en', 'adultos')|2|1|2146|331|0.0004657661853749418|0.0030120481927710845|0.0034778143781460263|6.506738318691807|-1.9072450574183024|-0.006633044283337316|
('para', 'determinar', 'la')|3|1|87|331|0.011363636363636364|0.0030120481927710845|0.014375684556407448|11.115413175913282|-0.49392594898795444|-0.007100523636875029|
('la', 'escoliosis')|2|1|56|331|0.017543859649122806|0.0030120481927710845|0.02055590784189389|11.74195478038584|-0.30178759050945353|-0.006203517898339538|
('un', 'papel')|2|2|21|330|0.08695652173913043|0.006024096385542169|0.0929806181246726|13.051282838493567|0.09973745108206791|0.009273649851789972|
('polvo', 'de', 'los')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('repercusión', 'de', 'la')|3|1|120|331|0.008264462809917356|0.0030120481927710845|0.01127651100268844|10.655981557275986|-0.6348175297033374|-0.007158526858399179|
('consenso', 'sobre')|2|1|400|331|0.0024937655860349127|0.0030120481927710845|0.005505813778805997|8.92738636809566|-1.1649171108836467|-0.006413816680270056|
('evaluar', 'la', 'intubación')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('del', 'caribe', ':')|3|2|9|330|0.18181818181818182|0.006024096385542169|0.18784227820372398|14.115413175913282|0.42606894252567085|0.08003376083587355|
('maxilofacial', 'en')|2|1|25|331|0.038461538461538464|0.0030120481927710845|0.04147358665430955|12.874405076409488|0.04549523856882964|0.0018868507191428423|
('faciales', 'no', 'reduce')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('óptima', 'en', 'el')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
llega|1|1|15|331|0.0625|0.0030120481927710845|0.06551204819277108|13.57484479455058|0.2602955594031792|0.017052495231985383|
('electrólisis', 'percutánea')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
guías|1|4|955|328|0.004171011470281543|0.012048192771084338|0.01621920424136588|7.66945778953245|-1.5506797329393636|-0.025150791301490234|
('actitudes', 'hacia', 'la')|3|1|43|331|0.022727272727272728|0.0030120481927710845|0.02573932092004381|12.115413175913282|-0.18726098515007933|-0.004819970592581451|
('caribe', ':', 'delegación')|3|2|6|330|0.25|0.006024096385542169|0.2560240963855422|14.57484479455058|0.5669605232410544|0.14515555564906515|
('salud', 'durante', 'los')|3|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
procedimiento|1|1|416|331|0.002398081534772182|0.0030120481927710845|0.005410129727543267|8.870941221105916|-1.1822268598440804|-0.0063960006791425866|
('efectos', 'del', 'entrenamiento')|3|1|25|331|0.038461538461538464|0.0030120481927710845|0.04147358665430955|12.874405076409488|0.04549523856882964|0.0018868507191428423|
air-q|1|2|9|330|0.18181818181818182|0.006024096385542169|0.18784227820372398|14.115413175913282|0.42606894252567085|0.08003376083587355|
rodilla|1|3|1124|329|0.0026619343389529724|0.009036144578313253|0.011698078917266225|7.436572994378359|-1.6220973402236836|-0.01897542269742429|
('en', 'corredores')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('traumatismo', 'acústico')|2|1|18|331|0.05263157894736842|0.0030120481927710845|0.055643627140139505|13.326917281106995|0.18426487745858788|0.01025316613632916|
('responsabilidad', 'tenemos')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('de', 'la', 'muerte')|3|1|214|331|0.004651162790697674|0.0030120481927710845|0.007663210983468759|9.82665194496112|-0.8891438652735549|-0.0068136970342481725|
athletas|1|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
psicogeriatría|1|1|26|331|0.037037037037037035|0.0030120481927710845|0.04004908522980812|12.819957292387112|0.028798010850555396|0.0011533339910028322|
('el', 'deportista', '.')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('y', 'breve', 'revisión')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
médicos|1|5|2095|327|0.002380952380952381|0.015060240963855422|0.0174411933448078|6.5386711819970955|-1.8974523670475463|-0.03309383359623947|
('de', 'thermo-vac', 'en')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
lesión|1|4|1111|328|0.003587443946188341|0.012048192771084338|0.01563563671727268|7.452016799742913|-1.6173612662100434|-0.025288473199048388|
('prevista', 'y')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('única', ':')|2|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('prótesis', 'utilizadas', 'en')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
