Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('litiasis', 'oxalocálcica')|2|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5550915873730867|0.052835057850196675|
('de', 'células')|2|1|2040|233|0.0004899559039686428|0.004273504273504274|0.004763460177472917|6.579784327517861|-1.684655225920476|-0.008024788081443827|
('intervención', 'psicológica', 'a')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('sin', 'anemia', ',')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
(')', 'y')|2|1|1234|233|0.0008097165991902834|0.004273504273504274|0.0050832208726945575|7.30454946807854|-1.4692398376874563|-0.007468470609927241|
('ingesta', 'alimentaria', 'tras')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('continua', 'en', 'la')|3|1|49|233|0.02|0.004273504273504274|0.024273504273504276|11.930988604775855|-0.0941651728144845|-0.002285718724727658|
('aclaraciones', 'a')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('premilinares', 'de', 'la')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('y', 'sugerencias', 'para')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
('presente', 'y', 'futuro')|3|1|385|233|0.0025906735751295338|0.004273504273504274|0.006864177848633808|8.982387757282499|-0.9705511367084165|-0.006662035613560276|
('hierro', 'en', 'el')|3|1|27|233|0.03571428571428571|0.004273504273504274|0.039987789987789985|12.767489872492977|0.15446053399489315|0.006176535394789683|
('un', 'equipo')|2|1|146|233|0.006802721088435374|0.004273504273504274|0.011076225361939647|10.375172449714215|-0.5565863383834261|-0.006164875717311626|
('efecto', 'presor', 'de')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
('la', 'obesidad')|2|36|781|198|0.044063647490820076|0.15384615384615385|0.19790980133697395|7.900652526404897|-1.2920655165867967|-0.25571242970204755|
('medida', 'de', 'la')|3|1|179|233|0.005555555555555556|0.004273504273504274|0.009829059829059829|10.082991698220905|-0.6434285807799853|-0.00632429801621353|
del|1|52|108176|182|0.00048046716191743356|0.2222222222222222|0.22270268938413965|0.8511305285712494|-3.3873311868503735|-0.7543677651463478|
('el', 'establecimiento')|2|1|39|233|0.025|0.004273504273504274|0.029273504273504274|12.252916699663219|0.0015186034356120212|4.445484416214677e-05|
('en', 'valoración')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('comparativo', 'con')|2|1|361|233|0.0027624309392265192|0.004273504273504274|0.007035935212730793|9.074998907467375|-0.9430251620784167|-0.0066350639443586955|
('separación', 'gástrica', 'parcial')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6411390210159922|0.07397757934799909|
('by-pass', 'yeyuno-íleal', '.')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('facilitadores', 'y', 'obstaculizadores')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('laparoscópico', '.')|2|1|51|233|0.019230769230769232|0.004273504273504274|0.023504273504273504|11.874405076409488|-0.11098298323125719|-0.002608574392187669|
('las', 'modificaciones')|2|1|66|233|0.014925373134328358|0.004273504273504274|0.019198877407832632|11.508755604092809|-0.21966166909542884|-0.0042172574561630365|
('de', 'gastrectomía', 'vertical')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
684|1|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('un', 'equipo', 'multidisciplinario')|3|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5177811785440852|0.04536117162458866|
intervenciones|1|2|612|232|0.003257328990228013|0.008547008547008548|0.01180433753723656|8.3127499491804|-1.169581526465062|-0.013806135115709967|
('población', 'candidata', 'a')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('sutura', 'continua', 'en')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('y', 'mórbida')|2|7|17|227|0.2916666666666667|0.029914529914529916|0.3215811965811966|12.989882293829424|0.22056022215761498|0.07092802015966038|
nuevas|1|3|1777|231|0.0016853932584269663|0.01282051282051282|0.014505906078939786|6.77718326869682|-1.625984123833589|-0.023586372986177242|
('del', 'estado', 'nutricional')|3|2|294|232|0.006756756756756757|0.008547008547008548|0.015303765303765305|9.365391428921631|-0.856714419124304|-0.013110956402629971|
('en', 'la', 'población')|3|1|2333|233|0.0004284490145672665|0.004273504273504274|0.004701953288071541|6.386255948843232|-1.742175915718072|-0.008191629775309637|
('en', 'niños', ':')|3|1|244|233|0.004081632653061225|0.004273504273504274|0.008355136926565499|9.63820685554801|-0.775627957105429|-0.00648047778568813|
('cambios', 'postoperatorios')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('densidad', 'mineral')|2|2|181|232|0.01092896174863388|0.008547008547008548|0.01947597029564243|10.059144956266538|-0.6505163322303638|-0.012669436763348826|
gastrointestinal|1|3|560|231|0.0053285968028419185|0.01282051282051282|0.01814910962335474|8.437853682470351|-1.132398075209105|-0.02055201680424595|
incontinencia|1|1|1358|233|0.0007358351729212656|0.004273504273504274|0.00500933944642554|7.166515053783189|-1.5102665583185668|-0.007565437845202534|
('resultados', 'sobre', 'diabetes')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('predictivos', 'de', 'pérdida')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
reto|1|1|609|233|0.001639344262295082|0.004273504273504274|0.005912848535799356|8.322179362100332|-1.1667789073388368|-0.006898986953860015|
actuales|1|1|1497|233|0.0006675567423230974|0.004273504273504274|0.004941061015827372|7.0260228860918295|-1.552023774764601|-0.007668644169126612|
('manga', 'gástrica', ':')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('quirúrgico', 'de', 'las')|3|1|412|233|0.002421307506053269|0.004273504273504274|0.006694811779557543|8.884846823131134|-0.9995423464437149|-0.006691747875137969|
('y', 'pruebas')|2|1|83|233|0.011904761904761904|0.004273504273504274|0.016178266178266176|11.18252737177182|-0.31662353630614043|-0.005122419848664664|
('nuevo', 'tipo')|2|1|29|233|0.03333333333333333|0.004273504273504274|0.037606837606837605|12.667954198942061|0.12487644590751844|0.004696208222163086|
('nutricional', 'y')|2|1|335|233|0.002976190476190476|0.004273504273504274|0.00724969474969475|9.18252737177182|-0.9110654490790809|-0.006604946402816903|
interleucina|1|1|84|233|0.011764705882352941|0.004273504273504274|0.016038210155857213|11.165453858412878|-0.32169814227556254|-0.005159462412564326|
('metabólicas', 'asociadas', 'a')|3|1|13|233|0.07142857142857142|0.004273504273504274|0.0757020757020757|13.767489872492977|0.4516814903813634|0.03419322637807635|
('difícil', ':')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('pérdida', 'de')|2|10|366|224|0.026595744680851064|0.042735042735042736|0.0693307874158938|9.020255942872943|-0.9592959183706045|-0.06650874138548699|
('perfil', 'lipídico', 'en')|3|1|105|233|0.009433962264150943|0.004273504273504274|0.013707466537655217|10.846924339987382|-0.4163717903793103|-0.005707402383847988|
('premilinares', 'de')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
incretinas|1|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('la', 'literatura', '.')|3|2|1293|232|0.0015444015444015444|0.008547008547008548|0.010091410091410092|7.236108411976664|-1.4895819538381558|-0.015031982360944727|
sutura|1|1|248|233|0.004016064257028112|0.004273504273504274|0.008289568530532386|9.614842862482499|-0.7825722254693669|-0.006487186093119559|
('bariátrica', ':', 'un')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('en', '6')|2|1|64|233|0.015384615384615385|0.004273504273504274|0.019658119658119658|11.552476981522126|-0.20666675948135318|-0.0040626798872402765|
('endoscopia', 'en')|2|1|129|233|0.007692307692307693|0.004273504273504274|0.011965811965811967|10.552476981522126|-0.5038877158678234|-0.006029425659956862|
('déficit', 'de', 'hierro')|3|1|56|233|0.017543859649122806|0.004273504273504274|0.021817363922627078|11.74195478038584|-0.15034998688907714|-0.0032802403797212057|
('duodenal', ':', 'evolución')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('con', 'preservación', 'gástrica')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('las', 'reclamaciones')|2|1|33|233|0.029411764705882353|0.004273504273504274|0.033685268979386625|12.487381953300241|0.07120659036100421|0.0023986131494154257|
continua|1|1|818|233|0.001221001221001221|0.004273504273504274|0.005494505494505495|7.897125152909571|-1.2931139259106097|-0.007105021570937417|
('balón', '.')|2|1|55|233|0.017857142857142856|0.004273504273504274|0.02213064713064713|11.767489872492977|-0.1427604223915771|-0.0031593805321701277|
operar|1|1|52|233|0.018867924528301886|0.004273504273504274|0.023141428801806162|11.846924339987382|-0.11915083399284007|-0.002757320541521134|
implicaciones|1|2|1502|232|0.0013297872340425532|0.008547008547008548|0.009876795781051101|7.020255942872943|-1.553737831143545|-0.015345951255498053|
candidata|1|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5177811785440852|0.04536117162458866|
('su', 'incidencia')|2|1|158|233|0.006289308176100629|0.004273504273504274|0.010562812449604903|10.261961839266224|-0.5902349042938742|-0.006234540595266692|
('del', 'bypass')|2|10|38|224|0.20833333333333334|0.042735042735042736|0.25106837606837606|11.989882293829424|-0.07666073422885528|-0.019247086051048065|
las|1|16|40393|218|0.0003959513969660224|0.06837606837606838|0.0687720197730344|2.272455765357806|-2.964883540636447|-0.203901029481394|
('en', 'y')|2|3|47|231|0.06|0.01282051282051282|0.07282051282051281|11.930988604775855|-0.0941651728144845|-0.006857156174182973|
('años', ')', 'en')|3|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5550915873730867|0.052835057850196675|
('bypass', 'en', 'la')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('mórbida', 'y', 'la')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
proteína|1|1|755|233|0.0013227513227513227|0.004273504273504274|0.005596255596255597|8.012602370329507|-1.258791676908208|-0.007044519966417526|
('la', 'clínica', 'universidad')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
finales|1|1|122|233|0.008130081300813009|0.004273504273504274|0.012403585574317283|10.63233028921134|-0.480153639385812|-0.0059556267549418|
('yeyuno', 'anastomosis', 'con')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6411390210159922|0.07397757934799909|
('la', 'infancia')|2|1|2849|233|0.0003508771929824561|0.004273504273504274|0.00462438146648673|6.098098590611114|-1.827822321321621|-0.008452547666750456|
('cirugía', 'general', ':')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6411390210159922|0.07397757934799909|
bariática|1|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('cardiovascular', 'y', 'la')|3|1|40|233|0.024390243902439025|0.004273504273504274|0.028663748175943297|12.217292789932497|-0.00906956908477847|-0.0002599678443104106|
('en', 'cholesterol-hdl', 'tras')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('sociedad', 'española')|2|3|1232|231|0.0024291497975708503|0.01282051282051282|0.01524966261808367|7.30454946807854|-1.4692398376874563|-0.02240541182978172|
(':', 'de')|2|1|369|233|0.002702702702702703|0.004273504273504274|0.006976206976206977|9.043463334034268|-0.9523981953744006|-0.006644126934697829|
('en', 'pacientes', 'candidatos')|3|1|53|233|0.018518518518518517|0.004273504273504274|0.02279202279202279|11.819957292387112|-0.12716600567151162|-0.0028983704996355924|
crisis|1|1|982|233|0.001017293997965412|0.004273504273504274|0.005290798271469686|7.63379718821|-1.371380515421919|-0.007255697660521496|
('bariátrica', 'a', 'medio')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('segundo', 'año')|2|1|17|233|0.05555555555555555|0.004273504273504274|0.059829059829059825|13.404919793108268|0.3439180646295219|0.02057629446501413|
('energético', 'y')|2|2|14|232|0.125|0.008547008547008548|0.13354700854700854|13.57484479455058|0.3944233360721783|0.05267405663357082|
('de', 'factores')|2|1|1221|233|0.0008183306055646482|0.004273504273504274|0.005091834879068922|7.31981622473185|-1.46470223767404|-0.007458021941238974|
('médicos', 'del', 'tratamiento')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('proteína', 'c')|2|1|312|233|0.003194888178913738|0.004273504273504274|0.007468392452418012|9.284825947617962|-0.8806601685291168|-0.00657711575578803|
('a', 'cáncer')|2|1|100|233|0.009900990099009901|0.004273504273504274|0.014174494372514175|10.916633311798785|-0.39565282310880756|-0.005608178714625139|
infancia|1|1|2989|233|0.00033444816053511704|0.004273504273504274|0.004607952434039391|6.028915025465113|-1.848385126720541|-0.008517270743714124|
intervenidos|1|4|470|230|0.008438818565400843|0.017094017094017096|0.02553283565941794|8.68610154565232|-1.0586136078932624|-0.027029407277162174|
('una', 'visión', 'adipocéntrica')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('análisis', 'de')|2|2|7600|232|0.00026308866087871614|0.008547008547008548|0.008810097207887264|4.682681484688614|-2.248513947229676|-0.01980962644838374|
('de', 'tipo')|2|1|438|233|0.002277904328018223|0.004273504273504274|0.006551408601522497|8.796767665015222|-1.0257213180566414|-0.006719919465881272|
('the', 'sexual')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
controlados|1|1|159|233|0.00625|0.004273504273504274|0.010523504273504274|10.252916699663219|-0.5929233093373285|-0.006239630979671673|
('postoperatoria', 'a', 'la')|3|1|6|233|0.14285714285714285|0.004273504273504274|0.14713064713064714|14.767489872492977|0.7489024467678337|0.11018650163067639|
('morbidos', 'tratados', 'mediante')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('en', 'tiempos', 'de')|3|1|31|233|0.03125|0.004273504273504274|0.03552350427350427|12.57484479455058|0.09720237968570802|0.003452969150160034|
('quirúrgico', 'de', 'la')|3|5|990|229|0.005025125628140704|0.021367521367521368|0.026392646995662072|7.616292079119569|-1.3765834006874262|-0.03633167975443128|
('a', '«', 'hipercarotinemia')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('en', 'el', 'instituto')|3|1|911|233|0.0010964912280701754|0.004273504273504274|0.005369995501574449|7.741954780385838|-1.3392338124349583|-0.007191679548332126|
('su', 'tratamiento')|2|1|790|233|0.0012642225031605564|0.004273504273504274|0.00553772677666483|7.947310910077788|-1.278197667168093|-0.007078309447347269|
('paliativo', 'del', 'cáncer')|3|1|69|233|0.014285714285714285|0.004273504273504274|0.01855921855921856|11.445561777605613|-0.23844419864167363|-0.004425337996768546|
('evolución', 'y')|2|1|437|233|0.00228310502283105|0.004273504273504274|0.006556609296335324|8.800057734949407|-1.0247434403242246|-0.006718842367188453|
('consultas', 'a', 'urgencias')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6411390210159922|0.07397757934799909|
('su', 'efecto')|2|1|130|233|0.007633587786259542|0.004273504273504274|0.011907092059763816|10.54142179301313|-0.5071735495694999|-0.006038962145001223|
>|1|1|181|233|0.005494505494505495|0.004273504273504274|0.009768009768009768|10.067050154351884|-0.6481667416950125|-0.006331299064175947|
('obesidad', 'en')|2|3|475|231|0.006276150627615063|0.01282051282051282|0.019096663448127882|8.673977986569831|-1.0622169837185678|-0.02028480024695902|
('la', 'obesidad', ']')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
horizontal|1|2|89|232|0.02197802197802198|0.008547008547008548|0.030525030525030528|11.067050154351884|-0.3509457853085423|-0.010712630809174064|
gastroyeyunal|1|1|13|233|0.07142857142857142|0.004273504273504274|0.0757020757020757|13.767489872492977|0.4516814903813634|0.03419322637807635|
infección|1|1|10272|233|9.734254842791784e-05|0.004273504273504274|0.004370846821932192|4.248274864980769|-2.3776286981998553|-0.010392250839261612|
('cognitivo-conductual', 'en', 'la')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('postoperatorios', 'en', 'pacientes')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
nueva|1|2|2126|232|0.0009398496240601503|0.008547008547008548|0.009486858171068698|6.519562359049391|-1.7025544569841504|-0.01615189266192952|
('cambios', 'postoperatorios', 'habituales')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('y', 'revisión', 'de')|3|1|1055|233|0.000946969696969697|0.004273504273504274|0.005220473970473971|7.530450675192126|-1.402097264860298|-0.007319612275275935|
('neuropéptido', 'y')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('el', 'síndrome', 'metabólico')|3|1|105|233|0.009433962264150943|0.004273504273504274|0.013707466537655217|10.846924339987382|-0.4163717903793103|-0.005707402383847988|
('laparoscópica', ':', 'bypass')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('una', 'nueva')|2|2|1096|232|0.0018214936247723133|0.008547008547008548|0.010368502171780862|7.474182455545382|-1.4188213589178675|-0.014711052341308983|
('descubrimiento', 'casual')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('dmbvc', ')', 'en')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('infancia', ':')|2|1|319|233|0.003125|0.004273504273504274|0.007398504273504274|9.252916699663219|-0.8901442657237987|-0.006585736153992849|
relación|1|3|6474|231|0.0004631773969430292|0.01282051282051282|0.01328369021745585|4.913734765806919|-2.179840070039462|-0.028956320214001473|
('del', 'estudio')|2|1|1227|233|0.0008143322475570033|0.004273504273504274|0.0050878365210612776|7.312749949180401|-1.466802482851532|-0.007462851241435383|
('arterial', 'y', 'capacidad')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('2', ':', 'seguimiento')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('para', 'la', 'terapia')|3|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36842754674747447|0.023246685327706407|
('perspectiva', 'de', 'los')|3|1|89|233|0.011111111111111112|0.004273504273504274|0.015384615384615385|11.082991698220905|-0.3462076243935151|-0.005326271144515617|
('realidad', 'de')|2|1|45|233|0.021739130434782608|0.004273504273504274|0.02601263470828688|12.051282838493567|-0.058411205621128774|-0.001519429354693056|
('de', 'navarra')|2|1|217|233|0.0045871559633027525|0.004273504273504274|0.008860660236807026|9.806660469773654|-0.7255600127785256|-0.00642894075464388|
('independientes', 'de', 'la')|3|1|6|233|0.14285714285714285|0.004273504273504274|0.14713064713064714|14.767489872492977|0.7489024467678337|0.11018650163067639|
('oficial', 'mexicana', 'nom-174-ssa1-1998')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
productos|1|1|351|233|0.002840909090909091|0.004273504273504274|0.007114413364413365|9.115413175913282|-0.9310131945592646|-0.006623612713817612|
('la', 'evidencia', '.')|3|2|196|232|0.010101010101010102|0.008547008547008548|0.018648018648018648|9.94548817447097|-0.6842975096154507|-0.012760792720101643|
('lipodistrofia', 'asociada', 'a')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
leptina|1|2|95|232|0.020618556701030927|0.008547008547008548|0.029165565248039475|10.974931952363452|-0.3783252454041462|-0.011034069629815173|
('en', '250')|2|1|28|233|0.034482758620689655|0.004273504273504274|0.03875626289419393|12.716863799423008|0.13941340413894562|0.005403142541783481|
('papel', 'del')|2|1|668|233|0.0014947683109118087|0.004273504273504274|0.005768272584416083|8.18898239390912|-1.2063678376124074|-0.006958658524420963|
('satisfacción', 'sexual')|2|1|9|233|0.1|0.004273504273504274|0.10427350427350428|14.252916699663219|0.5959605162085525|0.062142891433712315|
('3', 'años', '.')|3|1|92|233|0.010752688172043012|0.004273504273504274|0.015026192445547286|11.03568598344255|-0.36026787418248346|-0.005413454409414213|
('y', 'tratamiento', 'de')|3|2|1930|232|0.0010351966873706005|0.008547008547008548|0.009582205234379148|6.658965415714807|-1.6611209471588582|-0.01591720183480246|
('of', 'obese', 'patients')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('y', 'un', 'año')|3|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36842754674747447|0.023246685327706407|
('haciendo', 'fácil', 'lo')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('resultados', 'del', 'bypass')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('bariátrica', '.')|2|50|160|184|0.23809523809523808|0.21367521367521367|0.4517704517704517|9.860599276884457|-0.7095282689427072|-0.3205439066041534|
('la', 'sutura', 'continua')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
(':', 'técnica', 'quirúrgica')|3|1|19|233|0.05|0.004273504273504274|0.054273504273504275|13.252916699663219|0.2987395598220823|0.01621364277666857|
('de', 'efectuar', 'una')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('cáncer', 'digestivo', '.')|3|1|17|233|0.05555555555555555|0.004273504273504274|0.059829059829059825|13.404919793108268|0.3439180646295219|0.02057629446501413|
('una', 'alternativa')|2|1|337|233|0.0029585798816568047|0.004273504273504274|0.007232084155161078|9.173965358268395|-0.9136102589211629|-0.006607306277536352|
('se', 'justifica')|2|1|41|233|0.023809523809523808|0.004273504273504274|0.02808302808302808|12.18252737177182|-0.01940257991967016|-0.0005448831967672938|
('regulación', 'de', 'la')|3|1|127|233|0.0078125|0.004273504273504274|0.012086004273504274|10.57484479455058|-0.49723953308723245|-0.006009639121847561|
litiasis|1|1|1414|233|0.0007067137809187279|0.004273504273504274|0.0049802180544230015|7.108258456831336|-1.5275816397804178|-0.007607689662039531|
('incidencia', 'de', 'dehiscencia')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
relacionada|1|1|721|233|0.0013850415512465374|0.004273504273504274|0.005658545824750811|8.078989767663408|-1.2390599511806173|-0.007011277513369026|
('the', 'sexual', 'health')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('estructurado', 'en', 'pacientes')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('en', 'el', 'estado')|3|1|515|233|0.001937984496124031|0.004273504273504274|0.006211488769628305|8.563617539127327|-1.0950184214546677|-0.006801694627401782|
dietas|1|1|150|233|0.006622516556291391|0.004273504273504274|0.010896020829795666|10.336440055225502|-0.5680984177164995|-0.0061900121928129374|
('terapia', 'conservadora')|2|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6411390210159922|0.07397757934799909|
('plazo', 'del')|2|3|250|231|0.011857707509881422|0.01282051282051282|0.02467822033039424|9.59185121985627|-0.7894058234796306|-0.01948113084192663|
('en', 'el', 'preoperatorio')|3|1|31|233|0.03125|0.004273504273504274|0.03552350427350427|12.57484479455058|0.09720237968570802|0.003452969150160034|
('graso', 'no')|2|1|110|233|0.009009009009009009|0.004273504273504274|0.013282513282513283|10.780428928200473|-0.4361356202659274|-0.00579297716915935|
('difícil', 'en', 'cirugía')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('con', 'obesidad', 'extrema')|3|2|13|232|0.13333333333333333|0.008547008547008548|0.14188034188034188|13.667954198942061|0.4220974022939887|0.059887323744275314|
('la', 'alimentación')|2|2|296|232|0.006711409395973154|0.008547008547008548|0.015258417942981703|9.355676274088419|-0.8596019667352742|-0.013116166073055869|
('experiencia', 'inicial', '.')|3|1|209|233|0.004761904761904762|0.004273504273504274|0.009035409035409036|9.860599276884457|-0.7095282689427072|-0.0064108781320830685|
postoperatorios|1|2|194|232|0.01020408163265306|0.008547008547008548|0.01875109017966161|9.960134950435371|-0.679944180855333|-0.012749694652354492|
táctica|1|1|41|233|0.023809523809523808|0.004273504273504274|0.02808302808302808|12.18252737177182|-0.01940257991967016|-0.0005448831967672938|
('inicios', 'de')|2|1|15|233|0.0625|0.004273504273504274|0.06677350427350427|13.57484479455058|0.3944233360721783|0.02633702831678541|
('resultados', 'premilinares', 'de')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('una', 'cirugía', 'bariátrica')|3|2|8|232|0.2|0.008547008547008548|0.20854700854700856|14.252916699663219|0.5959605162085525|0.12428578286742463|
('vs', 'bypass', 'gástrico')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('medio', 'y', 'largo')|3|1|53|233|0.018518518518518517|0.004273504273504274|0.02279202279202279|11.819957292387112|-0.12716600567151162|-0.0028983704996355924|
(',', 'controversias', ',')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6411390210159922|0.07397757934799909|
